
   3.3000000000    .0000000000   2.6595715826
   3.3000000000    .1000000000   2.6470811163
   3.3000000000    .2000000000   2.6300236267
   3.3000000000    .3000000000   2.6107219512
   3.3000000000    .4000000000   2.5896892605
   3.3000000000    .5000000000   2.5587313749
   3.3000000000    .6000000000   2.5198147182
   3.3000000000    .7000000000   2.4735996076
   3.3000000000    .8000000000   2.4234658139
   3.3000000000    .9000000000   2.3687500574
   3.3000000000   1.0000000000   2.3107026803
   3.3000000000   1.1000000000   2.2493233825
   3.3000000000   1.2000000000   2.1854992142
   3.3000000000   1.3000000000   2.1214998563
   3.3000000000   1.4000000000   2.0569181324
   3.3000000000   1.5000000000   1.9927436468
   3.3000000000   1.6000000000   1.9299865248
   3.3000000000   1.7000000000   1.8676478669
   3.3000000000   1.8000000000   1.8063756715
   3.3000000000   1.9000000000   1.7466910796
   3.3000000000   2.0000000000   1.6878138994
   3.3000000000   2.1000000000   1.6304495739
   3.3000000000   2.2000000000   1.5747138055
   3.3000000000   2.3000000000   1.5215663188
   3.3000000000   2.4000000000   1.4713608300
   3.3000000000   2.5000000000   1.4236901423
   3.3000000000   2.6000000000   1.3775601278
   3.3000000000   2.7000000000   1.3324066726
   3.3000000000   2.8000000000   1.2885413475
   3.3000000000   2.9000000000   1.2459265320
   3.3000000000   3.0000000000   1.2044849586
   3.3000000000   3.1000000000   1.1652009616
   3.3000000000   3.2000000000   1.1271203333
   3.3000000000   3.3000000000   1.0901739134
   3.3000000000   3.4000000000   1.0537491331
   3.3000000000   3.5000000000   1.0188228143
   3.3000000000   3.6000000000    .9855642020
   3.3000000000   3.7000000000    .9532802746
   3.3000000000   3.8000000000    .9218815168
   3.3000000000   3.9000000000    .8921483142
   3.3000000000   4.0000000000    .8649933127

   3.4000000000    .0000000000   2.7130459429
   3.4000000000    .1000000000   2.6863327452
   3.4000000000    .2000000000   2.6734857167
   3.4000000000    .3000000000   2.6599617960
   3.4000000000    .4000000000   2.6431522586
   3.4000000000    .5000000000   2.6265032472
   3.4000000000    .6000000000   2.6005878170
   3.4000000000    .7000000000   2.5656874086
   3.4000000000    .8000000000   2.5230358123
   3.4000000000    .9000000000   2.4756674103
   3.4000000000   1.0000000000   2.4245167715
   3.4000000000   1.1000000000   2.3686608083
   3.4000000000   1.2000000000   2.3092591271
   3.4000000000   1.3000000000   2.2467298148
   3.4000000000   1.4000000000   2.1834985651
   3.4000000000   1.5000000000   2.1192342100
   3.4000000000   1.6000000000   2.0553189052
   3.4000000000   1.7000000000   1.9928375113
   3.4000000000   1.8000000000   1.9308409637
   3.4000000000   1.9000000000   1.8697565130
   3.4000000000   2.0000000000   1.8100667451
   3.4000000000   2.1000000000   1.7508827135
   3.4000000000   2.2000000000   1.6934780772
   3.4000000000   2.3000000000   1.6379628382
   3.4000000000   2.4000000000   1.5843840114
   3.4000000000   2.5000000000   1.5338765954
   3.4000000000   2.6000000000   1.4860999259
   3.4000000000   2.7000000000   1.4401492474
   3.4000000000   2.8000000000   1.3950961965
   3.4000000000   2.9000000000   1.3512456726
   3.4000000000   3.0000000000   1.3087600528
   3.4000000000   3.1000000000   1.2675823655
   3.4000000000   3.2000000000   1.2282582579
   3.4000000000   3.3000000000   1.1902363895
   3.4000000000   3.4000000000   1.1537285015
   3.4000000000   3.5000000000   1.1177801498
   3.4000000000   3.6000000000   1.0830899808
   3.4000000000   3.7000000000   1.0497167681
   3.4000000000   3.8000000000   1.0177988073
   3.4000000000   3.9000000000    .9869746598
   3.4000000000   4.0000000000    .9576952746

   3.5000000000    .0000000000   2.8009967339
   3.5000000000    .1000000000   2.7424672725
   3.5000000000    .2000000000   2.7127913645
   3.5000000000    .3000000000   2.6984753911
   3.5000000000    .4000000000   2.6885800479
   3.5000000000    .5000000000   2.6749372498
   3.5000000000    .6000000000   2.6620052014
   3.5000000000    .7000000000   2.6415269154
   3.5000000000    .8000000000   2.6113096940
   3.5000000000    .9000000000   2.5729594076
   3.5000000000   1.0000000000   2.5289373570
   3.5000000000   1.1000000000   2.4812886985
   3.5000000000   1.2000000000   2.4280702876
   3.5000000000   1.3000000000   2.3711070882
   3.5000000000   1.4000000000   2.3103884316
   3.5000000000   1.5000000000   2.2481062160
   3.5000000000   1.6000000000   2.1845171465
   3.5000000000   1.7000000000   2.1213585558
   3.5000000000   1.8000000000   2.0589037220
   3.5000000000   1.9000000000   1.9977106275
   3.5000000000   2.0000000000   1.9365938039
   3.5000000000   2.1000000000   1.8770353774
   3.5000000000   2.2000000000   1.8178736660
   3.5000000000   2.3000000000   1.7606484426
   3.5000000000   2.4000000000   1.7049387072
   3.5000000000   2.5000000000   1.6509173394
   3.5000000000   2.6000000000   1.6000047925
   3.5000000000   2.7000000000   1.5520517505
   3.5000000000   2.8000000000   1.5062942589
   3.5000000000   2.9000000000   1.4613689188
   3.5000000000   3.0000000000   1.4175419211
   3.5000000000   3.1000000000   1.3752157870
   3.5000000000   3.2000000000   1.3342189518
   3.5000000000   3.3000000000   1.2948989476
   3.5000000000   3.4000000000   1.2572710805
   3.5000000000   3.5000000000   1.2208675208
   3.5000000000   3.6000000000   1.1855174097
   3.5000000000   3.7000000000   1.1510065482
   3.5000000000   3.8000000000   1.1179433869
   3.5000000000   3.9000000000   1.0862214079
   3.5000000000   4.0000000000   1.0557091152

   3.6000000000    .0000000000   2.9438518515
   3.6000000000    .1000000000   2.8413841194
   3.6000000000    .2000000000   2.7753088122
   3.6000000000    .3000000000   2.7396942539
   3.6000000000    .4000000000   2.7219310780
   3.6000000000    .5000000000   2.7164200386
   3.6000000000    .6000000000   2.7059280687
   3.6000000000    .7000000000   2.6957767523
   3.6000000000    .8000000000   2.6809550004
   3.6000000000    .9000000000   2.6561333715
   3.6000000000   1.0000000000   2.6229238942
   3.6000000000   1.1000000000   2.5827789204
   3.6000000000   1.2000000000   2.5387396346
   3.6000000000   1.3000000000   2.4887071139
   3.6000000000   1.4000000000   2.4347211354
   3.6000000000   1.5000000000   2.3763115065
   3.6000000000   1.6000000000   2.3153258289
   3.6000000000   1.7000000000   2.2533789040
   3.6000000000   1.8000000000   2.1908058473
   3.6000000000   1.9000000000   2.1288991856
   3.6000000000   2.0000000000   2.0681670340
   3.6000000000   2.1000000000   2.0074336358
   3.6000000000   2.2000000000   1.9478799152
   3.6000000000   2.3000000000   1.8893677168
   3.6000000000   2.4000000000   1.8318394303
   3.6000000000   2.5000000000   1.7759710027
   3.6000000000   2.6000000000   1.7216703567
   3.6000000000   2.7000000000   1.6701735477
   3.6000000000   2.8000000000   1.6219205341
   3.6000000000   2.9000000000   1.5763076352
   3.6000000000   3.0000000000   1.5315344464
   3.6000000000   3.1000000000   1.4878367018
   3.6000000000   3.2000000000   1.4455983786
   3.6000000000   3.3000000000   1.4048098663
   3.6000000000   3.4000000000   1.3658266642
   3.6000000000   3.5000000000   1.3281826733
   3.6000000000   3.6000000000   1.2918510692
   3.6000000000   3.7000000000   1.2571706243
   3.6000000000   3.8000000000   1.2232292874
   3.6000000000   3.9000000000   1.1904872048
   3.6000000000   4.0000000000   1.1587366703

   3.7000000000    .0000000000   3.1615183595
   3.7000000000    .1000000000   3.0056973278
   3.7000000000    .2000000000   2.8869961811
   3.7000000000    .3000000000   2.8124857534
   3.7000000000    .4000000000   2.7676259598
   3.7000000000    .5000000000   2.7473731436
   3.7000000000    .6000000000   2.7425136177
   3.7000000000    .7000000000   2.7359656692
   3.7000000000    .8000000000   2.7276271215
   3.7000000000    .9000000000   2.7182625128
   3.7000000000   1.0000000000   2.6997386008
   3.7000000000   1.1000000000   2.6724127315
   3.7000000000   1.2000000000   2.6376817643
   3.7000000000   1.3000000000   2.5964340004
   3.7000000000   1.4000000000   2.5505153531
   3.7000000000   1.5000000000   2.4998361528
   3.7000000000   1.6000000000   2.4443917888
   3.7000000000   1.7000000000   2.3853636810
   3.7000000000   1.8000000000   2.3252495227
   3.7000000000   1.9000000000   2.2636504773
   3.7000000000   2.0000000000   2.2028411635
   3.7000000000   2.1000000000   2.1424398683
   3.7000000000   2.2000000000   2.0823625446
   3.7000000000   2.3000000000   2.0231649654
   3.7000000000   2.4000000000   1.9652340720
   3.7000000000   2.5000000000   1.9076739217
   3.7000000000   2.6000000000   1.8516429220
   3.7000000000   2.7000000000   1.7972958410
   3.7000000000   2.8000000000   1.7451815149
   3.7000000000   2.9000000000   1.6962726965
   3.7000000000   3.0000000000   1.6505282988
   3.7000000000   3.1000000000   1.6060519070
   3.7000000000   3.2000000000   1.5626158428
   3.7000000000   3.3000000000   1.5203296268
   3.7000000000   3.4000000000   1.4798323854
   3.7000000000   3.5000000000   1.4409981726
   3.7000000000   3.6000000000   1.4034333428
   3.7000000000   3.7000000000   1.3675366178
   3.7000000000   3.8000000000   1.3330107101
   3.7000000000   3.9000000000   1.2998120754
   3.7000000000   4.0000000000   1.2674635842

   3.8000000000    .0000000000   3.4073858780
   3.8000000000    .1000000000   3.2422418270
   3.8000000000    .2000000000   3.0760012635
   3.8000000000    .3000000000   2.9431800512
   3.8000000000    .4000000000   2.8553248668
   3.8000000000    .5000000000   2.7990947095
   3.8000000000    .6000000000   2.7743608345
   3.8000000000    .7000000000   2.7664381980
   3.8000000000    .8000000000   2.7635423572
   3.8000000000    .9000000000   2.7575914092
   3.8000000000   1.0000000000   2.7532092712
   3.8000000000   1.1000000000   2.7416249876
   3.8000000000   1.2000000000   2.7208400074
   3.8000000000   1.3000000000   2.6917093901
   3.8000000000   1.4000000000   2.6544428730
   3.8000000000   1.5000000000   2.6130124694
   3.8000000000   1.6000000000   2.5660275782
   3.8000000000   1.7000000000   2.5144135264
   3.8000000000   1.8000000000   2.4582864154
   3.8000000000   1.9000000000   2.4000223189
   3.8000000000   2.0000000000   2.3406995675
   3.8000000000   2.1000000000   2.2809820697
   3.8000000000   2.2000000000   2.2211628568
   3.8000000000   2.3000000000   2.1616000591
   3.8000000000   2.4000000000   2.1030687503
   3.8000000000   2.5000000000   2.0457296659
   3.8000000000   2.6000000000   1.9885972119
   3.8000000000   2.7000000000   1.9322533167
   3.8000000000   2.8000000000   1.8778187284
   3.8000000000   2.9000000000   1.8250755210
   3.8000000000   3.0000000000   1.7754242849
   3.8000000000   3.1000000000   1.7294996690
   3.8000000000   3.2000000000   1.6852646344
   3.8000000000   3.3000000000   1.6420689921
   3.8000000000   3.4000000000   1.5999715096
   3.8000000000   3.5000000000   1.5595176994
   3.8000000000   3.6000000000   1.5208545719
   3.8000000000   3.7000000000   1.4838203721
   3.8000000000   3.8000000000   1.4478289069
   3.8000000000   3.9000000000   1.4136539110
   3.8000000000   4.0000000000   1.3810011257

   3.9000000000    .0000000000   3.5504388107
   3.9000000000    .1000000000   3.4745951142
   3.9000000000    .2000000000   3.3259830077
   3.9000000000    .3000000000   3.1541644709
   3.9000000000    .4000000000   3.0094496288
   3.9000000000    .5000000000   2.9024205996
   3.9000000000    .6000000000   2.8369585535
   3.9000000000    .7000000000   2.8019440906
   3.9000000000    .8000000000   2.7879987595
   3.9000000000    .9000000000   2.7896714553
   3.9000000000   1.0000000000   2.7871809279
   3.9000000000   1.1000000000   2.7856587395
   3.9000000000   1.2000000000   2.7805473477
   3.9000000000   1.3000000000   2.7669676405
   3.9000000000   1.4000000000   2.7440983842
   3.9000000000   1.5000000000   2.7131247223
   3.9000000000   1.6000000000   2.6753002007
   3.9000000000   1.7000000000   2.6326660375
   3.9000000000   1.8000000000   2.5857583177
   3.9000000000   1.9000000000   2.5333340761
   3.9000000000   2.0000000000   2.4776472614
   3.9000000000   2.1000000000   2.4212983712
   3.9000000000   2.2000000000   2.3628466239
   3.9000000000   2.3000000000   2.3041759875
   3.9000000000   2.4000000000   2.2459277636
   3.9000000000   2.5000000000   2.1880004573
   3.9000000000   2.6000000000   2.1311270913
   3.9000000000   2.7000000000   2.0746786221
   3.9000000000   2.8000000000   2.0185288622
   3.9000000000   2.9000000000   1.9637748320
   3.9000000000   3.0000000000   1.9111125105
   3.9000000000   3.1000000000   1.8606594219
   3.9000000000   3.2000000000   1.8139544924
   3.9000000000   3.3000000000   1.7695412106
   3.9000000000   3.4000000000   1.7267490254
   3.9000000000   3.5000000000   1.6850721742
   3.9000000000   3.6000000000   1.6444617149
   3.9000000000   3.7000000000   1.6060061441
   3.9000000000   3.8000000000   1.5692409570
   3.9000000000   3.9000000000   1.5338624952
   3.9000000000   4.0000000000   1.4996491253

   4.0000000000    .0000000000   3.5200057252
   4.0000000000    .1000000000   3.5660951281
   4.0000000000    .2000000000   3.5340690851
   4.0000000000    .3000000000   3.4133869676
   4.0000000000    .4000000000   3.2457643172
   4.0000000000    .5000000000   3.0856822063
   4.0000000000    .6000000000   2.9613140721
   4.0000000000    .7000000000   2.8816095223
   4.0000000000    .8000000000   2.8332196018
   4.0000000000    .9000000000   2.8145162721
   4.0000000000   1.0000000000   2.8130157101
   4.0000000000   1.1000000000   2.8146892706
   4.0000000000   1.2000000000   2.8145026153
   4.0000000000   1.3000000000   2.8153998581
   4.0000000000   1.4000000000   2.8096801087
   4.0000000000   1.5000000000   2.7944344808
   4.0000000000   1.6000000000   2.7702110493
   4.0000000000   1.7000000000   2.7379209301
   4.0000000000   1.8000000000   2.6998785288
   4.0000000000   1.9000000000   2.6576627785
   4.0000000000   2.0000000000   2.6099871701
   4.0000000000   2.1000000000   2.5583949831
   4.0000000000   2.2000000000   2.5048221754
   4.0000000000   2.3000000000   2.4491601582
   4.0000000000   2.4000000000   2.3921058876
   4.0000000000   2.5000000000   2.3353647489
   4.0000000000   2.6000000000   2.2780805077
   4.0000000000   2.7000000000   2.2216294200
   4.0000000000   2.8000000000   2.1662070725
   4.0000000000   2.9000000000   2.1108628565
   4.0000000000   3.0000000000   2.0559313125
   4.0000000000   3.1000000000   2.0031995116
   4.0000000000   3.2000000000   1.9520392987
   4.0000000000   3.3000000000   1.9043145954
   4.0000000000   3.4000000000   1.8599524299
   4.0000000000   3.5000000000   1.8171503727
   4.0000000000   3.6000000000   1.7757925760
   4.0000000000   3.7000000000   1.7357420341
   4.0000000000   3.8000000000   1.6969613514
   4.0000000000   3.9000000000   1.6605333490
   4.0000000000   4.0000000000   1.6255494086

