   2.1500000000   2.5000000000    .3007518700
   2.1500000000   2.5500000000    .2950756279
   2.1500000000   2.6000000000    .2900442859
   2.1500000000   2.6500000000    .2853424223
   2.1500000000   2.7000000000    .2812435890
   2.1500000000   2.7500000000    .2774457962
   2.1500000000   2.8000000000    .2742289214
   2.1500000000   2.8500000000    .2716624397
   2.1500000000   2.9000000000    .2692315276
   2.1500000000   2.9500000000    .2675516243
   2.1500000000   3.0000000000    .2667056477
   2.1500000000   3.0500000000    .2663727234
   2.1500000000   3.1000000000    .2664578002
   2.1500000000   3.1500000000    .2676984446
   2.1500000000   3.2000000000    .2701597173
   2.1500000000   3.2500000000    .2733676457
   2.1500000000   3.3000000000    .2768850006
   2.1500000000   3.3500000000    .2805896656
   2.1500000000   3.4000000000    .2847499584
   2.1500000000   3.4500000000    .2890244843
   2.1500000000   3.5000000000    .2935091693
   2.1500000000   3.5500000000    .2985742531
   2.1500000000   3.6000000000    .3042712193
   2.1500000000   3.6500000000    .3108333335
   2.1500000000   3.7000000000    .3177673750
   2.1500000000   3.7500000000    .3249111356
   2.1500000000   3.8000000000    .3324103296
   2.1500000000   3.8500000000    .3401036916
   2.1500000000   3.9000000000    .3479556515
   2.1500000000   3.9500000000    .3562113614
   2.1500000000   4.0000000000    .3649459880

   2.2000000000    .0000000000    .9598514152
   2.2000000000    .0500000000    .9406155655
   2.2000000000    .1000000000    .9218604205
   2.2000000000    .1500000000    .9038743179
   2.2000000000    .2000000000    .8860262873
   2.2000000000    .2500000000    .8686010760
   2.2000000000    .3000000000    .8511953064
   2.2000000000    .3500000000    .8339453390
   2.2000000000    .4000000000    .8180840241
   2.2000000000    .4500000000    .8024758958
   2.2000000000    .5000000000    .7868641903
   2.2000000000    .5500000000    .7712589005
   2.2000000000    .6000000000    .7559220303
   2.2000000000    .6500000000    .7407994918
   2.2000000000    .7000000000    .7256859957
   2.2000000000    .7500000000    .7105874707
   2.2000000000    .8000000000    .6960410313
   2.2000000000    .8500000000    .6819947362
   2.2000000000    .9000000000    .6680905206
   2.2000000000    .9500000000    .6545638389
   2.2000000000   1.0000000000    .6412237049
   2.2000000000   1.0500000000    .6278666517
   2.2000000000   1.1000000000    .6147280726
   2.2000000000   1.1500000000    .6015682184
   2.2000000000   1.2000000000    .5885484934
   2.2000000000   1.2500000000    .5757519165
   2.2000000000   1.3000000000    .5631541491
   2.2000000000   1.3500000000    .5509681723
   2.2000000000   1.4000000000    .5391969774
   2.2000000000   1.4500000000    .5275506239
   2.2000000000   1.5000000000    .5161123923
   2.2000000000   1.5500000000    .5046511507
   2.2000000000   1.6000000000    .4933452304
   2.2000000000   1.6500000000    .4820110807
   2.2000000000   1.7000000000    .4707706598
   2.2000000000   1.7500000000    .4595785584
   2.2000000000   1.8000000000    .4483728910
   2.2000000000   1.8500000000    .4372282864
   2.2000000000   1.9000000000    .4262971107
   2.2000000000   1.9500000000    .4156364216
   2.2000000000   2.0000000000    .4055165582
   2.2000000000   2.0500000000    .3954418884
   2.2000000000   2.1000000000    .3854585504
   2.2000000000   2.1500000000    .3755683785
   2.2000000000   2.2000000000    .3662648703
   2.2000000000   2.2500000000    .3573152225
   2.2000000000   2.3000000000    .3490783624
   2.2000000000   2.3500000000    .3417915273
   2.2000000000   2.4000000000    .3350368588
   2.2000000000   2.4500000000    .3283636487
   2.2000000000   2.5000000000    .3217835079
   2.2000000000   2.5500000000    .3152672473
   2.2000000000   2.6000000000    .3097213215
   2.2000000000   2.6500000000    .3047743694
   2.2000000000   2.7000000000    .3001552067
   2.2000000000   2.7500000000    .2961069271
   2.2000000000   2.8000000000    .2923703718
   2.2000000000   2.8500000000    .2891627030
   2.2000000000   2.9000000000    .2866227885
   2.2000000000   2.9500000000    .2842394797
   2.2000000000   3.0000000000    .2823994082
   2.2000000000   3.0500000000    .2814047641
   2.2000000000   3.1000000000    .2811025567
   2.2000000000   3.1500000000    .2810271073
   2.2000000000   3.2000000000    .2818322400
   2.2000000000   3.2500000000    .2836829146
   2.2000000000   3.3000000000    .2866960623
   2.2000000000   3.3500000000    .2902307180
   2.2000000000   3.4000000000    .2938949584
   2.2000000000   3.4500000000    .2978492389
   2.2000000000   3.5000000000    .3021806450
   2.2000000000   3.5500000000    .3065904506
   2.2000000000   3.6000000000    .3112615844
   2.2000000000   3.6500000000    .3164380392
   2.2000000000   3.7000000000    .3222976017
   2.2000000000   3.7500000000    .3290200538
   2.2000000000   3.8000000000    .3359848800
   2.2000000000   3.8500000000    .3432557410
   2.2000000000   3.9000000000    .3507901930
   2.2000000000   3.9500000000    .3585532819
   2.2000000000   4.0000000000    .3664583784

   2.2500000000    .0000000000    .9877102434
   2.2500000000    .0500000000    .9684456726
   2.2500000000    .1000000000    .9491369295
   2.2500000000    .1500000000    .9305107060
   2.2500000000    .2000000000    .9124888261
   2.2500000000    .2500000000    .8947302055
   2.2500000000    .3000000000    .8772597878
   2.2500000000    .3500000000    .8598077071
   2.2500000000    .4000000000    .8428132564
   2.2500000000    .4500000000    .8271017647
   2.2500000000    .5000000000    .8114834304
   2.2500000000    .5500000000    .7958609667
   2.2500000000    .6000000000    .7803218503
   2.2500000000    .6500000000    .7650817312
   2.2500000000    .7000000000    .7499580014
   2.2500000000    .7500000000    .7348427439
   2.2500000000    .8000000000    .7198291494
   2.2500000000    .8500000000    .7056910967
   2.2500000000    .9000000000    .6916635995
   2.2500000000    .9500000000    .6779959829
   2.2500000000   1.0000000000    .6646200101
   2.2500000000   1.0500000000    .6513118159
   2.2500000000   1.1000000000    .6381471713
   2.2500000000   1.1500000000    .6250421045
   2.2500000000   1.2000000000    .6119225505
   2.2500000000   1.2500000000    .5991080172
   2.2500000000   1.3000000000    .5865201341
   2.2500000000   1.3500000000    .5742025302
   2.2500000000   1.4000000000    .5623533486
   2.2500000000   1.4500000000    .5507012010
   2.2500000000   1.5000000000    .5392534906
   2.2500000000   1.5500000000    .5278654037
   2.2500000000   1.6000000000    .5165853857
   2.2500000000   1.6500000000    .5053263279
   2.2500000000   1.7000000000    .4940615991
   2.2500000000   1.7500000000    .4829327268
   2.2500000000   1.8000000000    .4717810052
   2.2500000000   1.8500000000    .4606126802
   2.2500000000   1.9000000000    .4495940243
   2.2500000000   1.9500000000    .4388204795
   2.2500000000   2.0000000000    .4285525174
   2.2500000000   2.0500000000    .4184741382
   2.2500000000   2.1000000000    .4084912785
   2.2500000000   2.1500000000    .3985459419
   2.2500000000   2.2000000000    .3888757659
   2.2500000000   2.2500000000    .3797995633
   2.2500000000   2.3000000000    .3711157342
   2.2500000000   2.3500000000    .3632205981
   2.2500000000   2.4000000000    .3561683506
   2.2500000000   2.4500000000    .3494711665
   2.2500000000   2.5000000000    .3428859519
   2.2500000000   2.5500000000    .3363609290
   2.2500000000   2.6000000000    .3299761140
   2.2500000000   2.6500000000    .3245017845
   2.2500000000   2.7000000000    .3196494294
   2.2500000000   2.7500000000    .3150966259
   2.2500000000   2.8000000000    .3110826367
   2.2500000000   2.8500000000    .3074158429
   2.2500000000   2.9000000000    .3041974768
   2.2500000000   2.9500000000    .3016785816
   2.2500000000   3.0000000000    .2993712266
   2.2500000000   3.0500000000    .2973759963
   2.2500000000   3.1000000000    .2962054029
   2.2500000000   3.1500000000    .2958865260
   2.2500000000   3.2000000000    .2957597282
   2.2500000000   3.2500000000    .2961489361
   2.2500000000   3.3000000000    .2975204538
   2.2500000000   3.3500000000    .3001262220
   2.2500000000   3.4000000000    .3035244944
   2.2500000000   3.4500000000    .3072633401
   2.2500000000   3.5000000000    .3111429911
   2.2500000000   3.5500000000    .3152823121
   2.2500000000   3.6000000000    .3197660996
   2.2500000000   3.6500000000    .3243141196
   2.2500000000   3.7000000000    .3291596896
   2.2500000000   3.7500000000    .3344122045
   2.2500000000   3.8000000000    .3404054643
   2.2500000000   3.8500000000    .3472747645
   2.2500000000   3.9000000000    .3543695497
   2.2500000000   3.9500000000    .3616467754
   2.2500000000   4.0000000000    .3691973683

   2.3000000000    .0000000000   1.0157038243
   2.3000000000    .0500000000    .9964701270
   2.3000000000    .1000000000    .9771419045
   2.3000000000    .1500000000    .9577669735
   2.3000000000    .2000000000    .9392725732
   2.3000000000    .2500000000    .9212193250
   2.3000000000    .3000000000    .9035288420
   2.3000000000    .3500000000    .8860166652
   2.3000000000    .4000000000    .8685216888
   2.3000000000    .4500000000    .8518558006
   2.3000000000    .5000000000    .8362049420
   2.3000000000    .5500000000    .8205802865
   2.3000000000    .6000000000    .8049510277
   2.3000000000    .6500000000    .7894983516
   2.3000000000    .7000000000    .7743369894
   2.3000000000    .7500000000    .7592164926
   2.3000000000    .8000000000    .7441040104
   2.3000000000    .8500000000    .7294240517
   2.3000000000    .9000000000    .7154406641
   2.3000000000    .9500000000    .7014936639
   2.3000000000   1.0000000000    .6880161645
   2.3000000000   1.0500000000    .6747787105
   2.3000000000   1.1000000000    .6615728954
   2.3000000000   1.1500000000    .6485380992
   2.3000000000   1.2000000000    .6354724725
   2.3000000000   1.2500000000    .6225433342
   2.3000000000   1.3000000000    .6099589116
   2.3000000000   1.3500000000    .5975127845
   2.3000000000   1.4000000000    .5854772328
   2.3000000000   1.4500000000    .5739203241
   2.3000000000   1.5000000000    .5624261798
   2.3000000000   1.5500000000    .5510864976
   2.3000000000   1.6000000000    .5398246444
   2.3000000000   1.6500000000    .5286605041
   2.3000000000   1.7000000000    .5174549257
   2.3000000000   1.7500000000    .5063302268
   2.3000000000   1.8000000000    .4952514103
   2.3000000000   1.8500000000    .4841465516
   2.3000000000   1.9000000000    .4731013163
   2.3000000000   1.9500000000    .4622394781
   2.3000000000   2.0000000000    .4516541184
   2.3000000000   2.0500000000    .4416377012
   2.3000000000   2.1000000000    .4316170445
   2.3000000000   2.1500000000    .4217190247
   2.3000000000   2.2000000000    .4118176607
   2.3000000000   2.2500000000    .4024706324
   2.3000000000   2.3000000000    .3935120314
   2.3000000000   2.3500000000    .3851190124
   2.3000000000   2.4000000000    .3775960795
   2.3000000000   2.4500000000    .3706975713
   2.3000000000   2.5000000000    .3640629477
   2.3000000000   2.5500000000    .3575676355
   2.3000000000   2.6000000000    .3511026027
   2.3000000000   2.6500000000    .3448393051
   2.3000000000   2.7000000000    .3394251018
   2.3000000000   2.7500000000    .3346567850
   2.3000000000   2.8000000000    .3301744850
   2.3000000000   2.8500000000    .3261778187
   2.3000000000   2.9000000000    .3225845561
   2.3000000000   2.9500000000    .3193396584
   2.3000000000   3.0000000000    .3168358933
   2.3000000000   3.0500000000    .3146078158
   2.3000000000   3.1000000000    .3124644621
   2.3000000000   3.1500000000    .3112220837
   2.3000000000   3.2000000000    .3107284458
   2.3000000000   3.2500000000    .3106871872
   2.3000000000   3.3000000000    .3107979910
   2.3000000000   3.3500000000    .3117920129
   2.3000000000   3.4000000000    .3136316155
   2.3000000000   3.4500000000    .3168660118
   2.3000000000   3.5000000000    .3205961932
   2.3000000000   3.5500000000    .3244685090
   2.3000000000   3.6000000000    .3285619461
   2.3000000000   3.6500000000    .3328821380
   2.3000000000   3.7000000000    .3375067406
   2.3000000000   3.7500000000    .3421957188
   2.3000000000   3.8000000000    .3471923619
   2.3000000000   3.8500000000    .3525550386
   2.3000000000   3.9000000000    .3585994141
   2.3000000000   3.9500000000    .3655887435
   2.3000000000   4.0000000000    .3728154103

   2.3500000000    .0000000000   1.0440605342
   2.3500000000    .0500000000   1.0246212468
   2.3500000000    .1000000000   1.0053355509
   2.3500000000    .1500000000    .9859479542
   2.3500000000    .2000000000    .9665479206
   2.3500000000    .2500000000    .9481362027
   2.3500000000    .3000000000    .9300988057
   2.3500000000    .3500000000    .9124296178
   2.3500000000    .4000000000    .8948792026
   2.3500000000    .4500000000    .8773555755
   2.3500000000    .5000000000    .8610099769
   2.3500000000    .5500000000    .8454002639
   2.3500000000    .6000000000    .8297732270
   2.3500000000    .6500000000    .8141679628
   2.3500000000    .7000000000    .7988080825
   2.3500000000    .7500000000    .7836944342
   2.3500000000    .8000000000    .7685816596
   2.3500000000    .8500000000    .7535085027
   2.3500000000    .9000000000    .7392490521
   2.3500000000    .9500000000    .7252960341
   2.3500000000   1.0000000000    .7115679857
   2.3500000000   1.0500000000    .6982383839
   2.3500000000   1.1000000000    .6850460849
   2.3500000000   1.1500000000    .6720329844
   2.3500000000   1.2000000000    .6590457301
   2.3500000000   1.2500000000    .6460256432
   2.3500000000   1.3000000000    .6333903609
   2.3500000000   1.3500000000    .6209506496
   2.3500000000   1.4000000000    .6087397543
   2.3500000000   1.4500000000    .5971090410
   2.3500000000   1.5000000000    .5856480851
   2.3500000000   1.5500000000    .5742862236
   2.3500000000   1.6000000000    .5630563682
   2.3500000000   1.6500000000    .5519840304
   2.3500000000   1.7000000000    .5408836572
   2.3500000000   1.7500000000    .5297425626
   2.3500000000   1.8000000000    .5187565254
   2.3500000000   1.8500000000    .5077345922
   2.3500000000   1.9000000000    .4966833734
   2.3500000000   1.9500000000    .4857716580
   2.3500000000   2.0000000000    .4750701116
   2.3500000000   2.0500000000    .4648598080
   2.3500000000   2.1000000000    .4549005625
   2.3500000000   2.1500000000    .4449791863
   2.3500000000   2.2000000000    .4351342148
   2.3500000000   2.2500000000    .4253878869
   2.3500000000   2.3000000000    .4162714221
   2.3500000000   2.3500000000    .4075289492
   2.3500000000   2.4000000000    .3993105973
   2.3500000000   2.4500000000    .3921389515
   2.3500000000   2.5000000000    .3853875505
   2.3500000000   2.5500000000    .3788249238
   2.3500000000   2.6000000000    .3724174112
   2.3500000000   2.6500000000    .3660174771
   2.3500000000   2.7000000000    .3598634960
   2.3500000000   2.7500000000    .3544993554
   2.3500000000   2.8000000000    .3498040706
   2.3500000000   2.8500000000    .3453965930
   2.3500000000   2.9000000000    .3413995598
   2.3500000000   2.9500000000    .3378837405
   2.3500000000   3.0000000000    .3345956381
   2.3500000000   3.0500000000    .3321127614
   2.3500000000   3.1000000000    .3299553851
   2.3500000000   3.1500000000    .3278466542
   2.3500000000   3.2000000000    .3263312287
   2.3500000000   3.2500000000    .3256944420
   2.3500000000   3.3000000000    .3256788136
   2.3500000000   3.3500000000    .3257700207
   2.3500000000   3.4000000000    .3263927975
   2.3500000000   3.4500000000    .3277942098
   2.3500000000   3.5000000000    .3303299689
   2.3500000000   3.5500000000    .3339028193
   2.3500000000   3.6000000000    .3378394389
   2.3500000000   3.6500000000    .3418769741
   2.3500000000   3.7000000000    .3461532809
   2.3500000000   3.7500000000    .3506494311
   2.3500000000   3.8000000000    .3554019945
   2.3500000000   3.8500000000    .3602344365
   2.3500000000   3.9000000000    .3653565472
   2.3500000000   3.9500000000    .3708403785
   2.3500000000   4.0000000000    .3769124291

   2.4000000000    .0000000000   1.0730029661
   2.4000000000    .0500000000   1.0530699400
   2.4000000000    .1000000000   1.0336471789
   2.4000000000    .1500000000   1.0143144271
   2.4000000000    .2000000000    .9948719485
   2.4000000000    .2500000000    .9754475281
   2.4000000000    .3000000000    .9571093528
   2.4000000000    .3500000000    .9390888081
   2.4000000000    .4000000000    .9214402043
   2.4000000000    .4500000000    .9038551487
   2.4000000000    .5000000000    .8863899176
   2.4000000000    .5500000000    .8703021440
   2.4000000000    .6000000000    .8546946074
   2.4000000000    .6500000000    .8390691825
   2.4000000000    .7000000000    .8235472995
   2.4000000000    .7500000000    .8082619778
   2.4000000000    .8000000000    .7931608250
   2.4000000000    .8500000000    .7780603225
   2.4000000000    .9000000000    .7631103640
   2.4000000000    .9500000000    .7491809207
   2.4000000000   1.0000000000    .7352635583
   2.4000000000   1.0500000000    .7217503734
   2.4000000000   1.1000000000    .7085695447
   2.4000000000   1.1500000000    .6955034387
   2.4000000000   1.2000000000    .6826098672
   2.4000000000   1.2500000000    .6696763334
   2.4000000000   1.3000000000    .6568199138
   2.4000000000   1.3500000000    .6444423164
   2.4000000000   1.4000000000    .6321608736
   2.4000000000   1.4500000000    .6202352151
   2.4000000000   1.5000000000    .6088709623
   2.4000000000   1.5500000000    .5975763310
   2.4000000000   1.6000000000    .5863110167
   2.4000000000   1.6500000000    .5752654897
   2.4000000000   1.7000000000    .5642912764
   2.4000000000   1.7500000000    .5532618902
   2.4000000000   1.8000000000    .5422666450
   2.4000000000   1.8500000000    .5313479898
   2.4000000000   1.9000000000    .5203900714
   2.4000000000   1.9500000000    .5094642128
   2.4000000000   2.0000000000    .4986765736
   2.4000000000   2.0500000000    .4881906148
   2.4000000000   2.1000000000    .4782448436
   2.4000000000   2.1500000000    .4683496279
   2.4000000000   2.2000000000    .4585311544
   2.4000000000   2.2500000000    .4487459007
   2.4000000000   2.3000000000    .4392429624
   2.4000000000   2.3500000000    .4302989622
   2.4000000000   2.4000000000    .4218167701
   2.4000000000   2.4500000000    .4138661980
   2.4000000000   2.5000000000    .4068577347
   2.4000000000   2.5500000000    .4002466043
   2.4000000000   2.6000000000    .3937788009
   2.4000000000   2.6500000000    .3874439779
   2.4000000000   2.7000000000    .3811145066
   2.4000000000   2.7500000000    .3750571144
   2.4000000000   2.8000000000    .3697326080
   2.4000000000   2.8500000000    .3650988949
   2.4000000000   2.9000000000    .3607707503
   2.4000000000   2.9500000000    .3567549209
   2.4000000000   3.0000000000    .3533206142
   2.4000000000   3.0500000000    .3499971834
   2.4000000000   3.1000000000    .3475495722
   2.4000000000   3.1500000000    .3454200452
   2.4000000000   3.2000000000    .3433965199
   2.4000000000   3.2500000000    .3416333663
   2.4000000000   3.3000000000    .3408008860
   2.4000000000   3.3500000000    .3407382811
   2.4000000000   3.4000000000    .3409192916
   2.4000000000   3.4500000000    .3411730722
   2.4000000000   3.5000000000    .3423360892
   2.4000000000   3.5500000000    .3441219012
   2.4000000000   3.6000000000    .3472710140
   2.4000000000   3.6500000000    .3511543231
   2.4000000000   3.7000000000    .3552557907
   2.4000000000   3.7500000000    .3594985196
   2.4000000000   3.8000000000    .3639298321
   2.4000000000   3.8500000000    .3685838750
   2.4000000000   3.9000000000    .3734501667
   2.4000000000   3.9500000000    .3784282891
   2.4000000000   4.0000000000    .3836478895

   2.4500000000    .0000000000   1.1018641938
   2.4500000000    .0500000000   1.0821707792
   2.4500000000    .1000000000   1.0622003957
   2.4500000000    .1500000000   1.0427895125
   2.4500000000    .2000000000   1.0234149320
   2.4500000000    .2500000000   1.0039223012
   2.4500000000    .3000000000    .9845120952
   2.4500000000    .3500000000    .9662000433
   2.4500000000    .4000000000    .9481973779
   2.4500000000    .4500000000    .9305685287
   2.4500000000    .5000000000    .9129525133
   2.4500000000    .5500000000    .8955991888
   2.4500000000    .6000000000    .8796963826
   2.4500000000    .6500000000    .8640950223
   2.4500000000    .7000000000    .8484752540
   2.4500000000    .7500000000    .8330376314
   2.4500000000    .8000000000    .8178272236
   2.4500000000    .8500000000    .8027430521
   2.4500000000    .9000000000    .7876594271
   2.4500000000    .9500000000    .7730734611
   2.4500000000   1.0000000000    .7592259598
   2.4500000000   1.0500000000    .7453614522
   2.4500000000   1.1000000000    .7320566459
   2.4500000000   1.1500000000    .7190156339
   2.4500000000   1.2000000000    .7061414264
   2.4500000000   1.2500000000    .6933096136
   2.4500000000   1.3000000000    .6804361391
   2.4500000000   1.3500000000    .6679033038
   2.4500000000   1.4000000000    .6556320160
   2.4500000000   1.4500000000    .6435137492
   2.4500000000   1.5000000000    .6320383764
   2.4500000000   1.5500000000    .6207860403
   2.4500000000   1.6000000000    .6096451210
   2.4500000000   1.6500000000    .5984926815
   2.4500000000   1.7000000000    .5876452395
   2.4500000000   1.7500000000    .5767529924
   2.4500000000   1.8000000000    .5658021124
   2.4500000000   1.8500000000    .5549557796
   2.4500000000   1.9000000000    .5441119905
   2.4500000000   1.9500000000    .5332255348
   2.4500000000   2.0000000000    .5224417197
   2.4500000000   2.0500000000    .5118176457
   2.4500000000   2.1000000000    .5016122713
   2.4500000000   2.1500000000    .4918173225
   2.4500000000   2.2000000000    .4819933309
   2.4500000000   2.2500000000    .4722816033
   2.4500000000   2.3000000000    .4625630702
   2.4500000000   2.3500000000    .4533725162
   2.4500000000   2.4000000000    .4445308954
   2.4500000000   2.4500000000    .4363001945
   2.4500000000   2.5000000000    .4286903994
   2.4500000000   2.5500000000    .4217608818
   2.4500000000   2.6000000000    .4152829772
   2.4500000000   2.6500000000    .4089123754
   2.4500000000   2.7000000000    .4026559974
   2.4500000000   2.7500000000    .3964026293
   2.4500000000   2.8000000000    .3904285585
   2.4500000000   2.8500000000    .3851328832
   2.4500000000   2.9000000000    .3805488223
   2.4500000000   2.9500000000    .3763047314
   2.4500000000   3.0000000000    .3722842501
   2.4500000000   3.0500000000    .3689023708
   2.4500000000   3.1000000000    .3656363120
   2.4500000000   3.1500000000    .3631127148
   2.4500000000   3.2000000000    .3610078700
   2.4500000000   3.2500000000    .3590731053
   2.4500000000   3.3000000000    .3572786905
   2.4500000000   3.3500000000    .3561629072
   2.4500000000   3.4000000000    .3558824140
   2.4500000000   3.4500000000    .3561424564
   2.4500000000   3.5000000000    .3564634202
   2.4500000000   3.5500000000    .3572099410
   2.4500000000   3.6000000000    .3585592472
   2.4500000000   3.6500000000    .3609560312
   2.4500000000   3.7000000000    .3644969250
   2.4500000000   3.7500000000    .3686050058
   2.4500000000   3.8000000000    .3728458571
   2.4500000000   3.8500000000    .3772897721
   2.4500000000   3.9000000000    .3818839094
   2.4500000000   3.9500000000    .3866839922
   2.4500000000   4.0000000000    .3916483072

   2.5000000000    .0000000000   1.1305676024
   2.5000000000    .0500000000   1.1111693048
   2.5000000000    .1000000000   1.0914611062
   2.5000000000    .1500000000   1.0714601727
   2.5000000000    .2000000000   1.0520563721
   2.5000000000    .2500000000   1.0326455047
   2.5000000000    .3000000000   1.0131077139
   2.5000000000    .3500000000    .9937094708
   2.5000000000    .4000000000    .9754334662
   2.5000000000    .4500000000    .9574543301
   2.5000000000    .5000000000    .9398227794
   2.5000000000    .5500000000    .9221795742
   2.5000000000    .6000000000    .9050577529
   2.5000000000    .6500000000    .8891998589
   2.5000000000    .7000000000    .8736087334
   2.5000000000    .7500000000    .8580006059
   2.5000000000    .8000000000    .8426460901
   2.5000000000    .8500000000    .8275107931
   2.5000000000    .9000000000    .8124481366
   2.5000000000    .9500000000    .7973935471
   2.5000000000   1.0000000000    .7831909137
   2.5000000000   1.0500000000    .7693905147
   2.5000000000   1.1000000000    .7557198010
   2.5000000000   1.1500000000    .7425592415
   2.5000000000   1.2000000000    .7296171304
   2.5000000000   1.2500000000    .7169019230
   2.5000000000   1.3000000000    .7041382398
   2.5000000000   1.3500000000    .6913321465
   2.5000000000   1.4000000000    .6791513581
   2.5000000000   1.4500000000    .6670454501
   2.5000000000   1.5000000000    .6551363030
   2.5000000000   1.5500000000    .6439871487
   2.5000000000   1.6000000000    .6329095047
   2.5000000000   1.6500000000    .6218603993
   2.5000000000   1.7000000000    .6109113023
   2.5000000000   1.7500000000    .6001780620
   2.5000000000   1.8000000000    .5893756105
   2.5000000000   1.8500000000    .5785249137
   2.5000000000   1.9000000000    .5678168559
   2.5000000000   1.9500000000    .5570557409
   2.5000000000   2.0000000000    .5462714317
   2.5000000000   2.0500000000    .5356110298
   2.5000000000   2.1000000000    .5251941411
   2.5000000000   2.1500000000    .5152961772
   2.5000000000   2.2000000000    .5055851972
   2.5000000000   2.2500000000    .4958616086
   2.5000000000   2.3000000000    .4862390716
   2.5000000000   2.3500000000    .4765946143
   2.5000000000   2.4000000000    .4677077676
   2.5000000000   2.4500000000    .4590383502
   2.5000000000   2.5000000000    .4509878919
   2.5000000000   2.5500000000    .4437007451
   2.5000000000   2.6000000000    .4368567442
   2.5000000000   2.6500000000    .4305048096
   2.5000000000   2.7000000000    .4242339369
   2.5000000000   2.7500000000    .4180620659
   2.5000000000   2.8000000000    .4118907406
   2.5000000000   2.8500000000    .4059861713
   2.5000000000   2.9000000000    .4007284893
   2.5000000000   2.9500000000    .3961613492
   2.5000000000   3.0000000000    .3920062636
   2.5000000000   3.0500000000    .3880100143
   2.5000000000   3.1000000000    .3846361615
   2.5000000000   3.1500000000    .3814274239
   2.5000000000   3.2000000000    .3788083838
   2.5000000000   3.2500000000    .3767248840
   2.5000000000   3.3000000000    .3748825619
   2.5000000000   3.3500000000    .3731190258
   2.5000000000   3.4000000000    .3716595158
   2.5000000000   3.4500000000    .3712166948
   2.5000000000   3.5000000000    .3714430553
   2.5000000000   3.5500000000    .3718579821
   2.5000000000   3.6000000000    .3723325281
   2.5000000000   3.6500000000    .3735747718
   2.5000000000   3.7000000000    .3751592664
   2.5000000000   3.7500000000    .3780847293
   2.5000000000   3.8000000000    .3819242195
   2.5000000000   3.8500000000    .3862264224
   2.5000000000   3.9000000000    .3906091804
   2.5000000000   3.9500000000    .3952492655
   2.5000000000   4.0000000000    .3999988607

   2.5500000000    .0000000000   1.1592119444
   2.5500000000    .0500000000   1.1399956279
   2.5500000000    .1000000000   1.1205967390
   2.5500000000    .1500000000   1.1008819660
   2.5500000000    .2000000000   1.0808577671
   2.5500000000    .2500000000   1.0614561071
   2.5500000000    .3000000000   1.0420148432
   2.5500000000    .3500000000   1.0224371763
   2.5500000000    .4000000000   1.0030439462
   2.5500000000    .4500000000    .9848299923
   2.5500000000    .5000000000    .9668638834
   2.5500000000    .5500000000    .9492114111
   2.5500000000    .6000000000    .9315448834
   2.5500000000    .6500000000    .9146355239
   2.5500000000    .7000000000    .8988199172
   2.5500000000    .7500000000    .8832431439
   2.5500000000    .8000000000    .8677147450
   2.5500000000    .8500000000    .8523799656
   2.5500000000    .9000000000    .8373197961
   2.5500000000    .9500000000    .8222832308
   2.5500000000   1.0000000000    .8073313108
   2.5500000000   1.0500000000    .7934288630
   2.5500000000   1.1000000000    .7796809674
   2.5500000000   1.1500000000    .7661985941
   2.5500000000   1.2000000000    .7531825358
   2.5500000000   1.2500000000    .7404299890
   2.5500000000   1.3000000000    .7277907329
   2.5500000000   1.3500000000    .7151016916
   2.5500000000   1.4000000000    .7025929819
   2.5500000000   1.4500000000    .6905375636
   2.5500000000   1.5000000000    .6786012885
   2.5500000000   1.5500000000    .6670739002
   2.5500000000   1.6000000000    .6560756509
   2.5500000000   1.6500000000    .6451772324
   2.5500000000   1.7000000000    .6342279032
   2.5500000000   1.7500000000    .6235017197
   2.5500000000   1.8000000000    .6128698646
   2.5500000000   1.8500000000    .6021653484
   2.5500000000   1.9000000000    .5914702983
   2.5500000000   1.9500000000    .5808565560
   2.5500000000   2.0000000000    .5701862586
   2.5500000000   2.0500000000    .5595533914
   2.5500000000   2.1000000000    .5490135181
   2.5500000000   2.1500000000    .5389232242
   2.5500000000   2.2000000000    .5291770021
   2.5500000000   2.2500000000    .5195562338
   2.5500000000   2.3000000000    .5099493760
   2.5500000000   2.3500000000    .5004119422
   2.5500000000   2.4000000000    .4909773762
   2.5500000000   2.4500000000    .4822571113
   2.5500000000   2.5000000000    .4738509261
   2.5500000000   2.5500000000    .4658959591
   2.5500000000   2.6000000000    .4589050856
   2.5500000000   2.6500000000    .4521535331
   2.5500000000   2.7000000000    .4459201003
   2.5500000000   2.7500000000    .4397516495
   2.5500000000   2.8000000000    .4336706791
   2.5500000000   2.8500000000    .4275876602
   2.5500000000   2.9000000000    .4217382084
   2.5500000000   2.9500000000    .4165422852
   2.5500000000   3.0000000000    .4119438749
   2.5500000000   3.0500000000    .4078830002
   2.5500000000   3.1000000000    .4039385086
   2.5500000000   3.1500000000    .4005290726
   2.5500000000   3.2000000000    .3973887790
   2.5500000000   3.2500000000    .3946529293
   2.5500000000   3.3000000000    .3926432104
   2.5500000000   3.3500000000    .3908309937
   2.5500000000   3.4000000000    .3891224768
   2.5500000000   3.4500000000    .3876453823
   2.5500000000   3.5000000000    .3868075894
   2.5500000000   3.5500000000    .3868245480
   2.5500000000   3.6000000000    .3873358752
   2.5500000000   3.6500000000    .3878980325
