   1.1000000000    .1000000000    .4734096737
   1.1000000000    .1500000000    .4593642962
   1.1000000000    .2000000000    .4455216776
   1.1000000000    .2500000000    .4319916444
   1.1000000000    .3000000000    .4187933391
   1.1000000000    .3500000000    .4057538984
   1.1000000000    .4000000000    .3929863512
   1.1000000000    .4500000000    .3805428482
   1.1000000000    .5000000000    .3682473989
   1.1000000000    .5500000000    .3560955244
   1.1000000000    .6000000000    .3441737794
   1.1000000000    .6500000000    .3325499051
   1.1000000000    .7000000000    .3211684340
   1.1000000000    .7500000000    .3100025427
   1.1000000000    .8000000000    .2991385398
   1.1000000000    .8500000000    .2889022188
   1.1000000000    .9000000000    .2791509371
   1.1000000000    .9500000000    .2695301211
   1.1000000000   1.0000000000    .2601572100
   1.1000000000   1.0500000000    .2508785380
   1.1000000000   1.1000000000    .2416888647
   1.1000000000   1.1500000000    .2325830470
   1.1000000000   1.2000000000    .2238706565
   1.1000000000   1.2500000000    .2153150990
   1.1000000000   1.3000000000    .2072868463
   1.1000000000   1.3500000000    .1997040382
   1.1000000000   1.4000000000    .1928429737
   1.1000000000   1.4500000000    .1864964436
   1.1000000000   1.5000000000    .1805483424
   1.1000000000   1.5500000000    .1758023839
   1.1000000000   1.6000000000    .1724843462
   1.1000000000   1.6500000000    .1694212707
   1.1000000000   1.7000000000    .1671208603
   1.1000000000   1.7500000000    .1651519115
   1.1000000000   1.8000000000    .1640718143
   1.1000000000   1.8500000000    .1637540411
   1.1000000000   1.9000000000    .1646307746
   1.1000000000   1.9500000000    .1659067831
   1.1000000000   2.0000000000    .1674804768
   1.1000000000   2.0500000000    .1707409724
   1.1000000000   2.1000000000    .1746240803
   1.1000000000   2.1500000000    .1785509122
   1.1000000000   2.2000000000    .1829490092
   1.1000000000   2.2500000000    .1877335989
   1.1000000000   2.3000000000    .1927815372
   1.1000000000   2.3500000000    .1979754958
   1.1000000000   2.4000000000    .2033645068
   1.1000000000   2.4500000000    .2087318786
   1.1000000000   2.5000000000    .2142535786
   1.1000000000   2.5500000000    .2203648262
   1.1000000000   2.6000000000    .2269336384
   1.1000000000   2.6500000000    .2339070981
   1.1000000000   2.7000000000    .2409778837
   1.1000000000   2.7500000000    .2482097826
   1.1000000000   2.8000000000    .2554930184
   1.1000000000   2.8500000000    .2632160632
   1.1000000000   2.9000000000    .2710776304
   1.1000000000   2.9500000000    .2788666189
   1.1000000000   3.0000000000    .2866041793
   1.1000000000   3.0500000000    .2943765177
   1.1000000000   3.1000000000    .3023349591
   1.1000000000   3.1500000000    .3104152660
   1.1000000000   3.2000000000    .3184319411
   1.1000000000   3.2500000000    .3264185281
   1.1000000000   3.3000000000    .3346304732
   1.1000000000   3.3500000000    .3429011312
   1.1000000000   3.4000000000    .3511945901
   1.1000000000   3.4500000000    .3594680404
   1.1000000000   3.5000000000    .3678100953
   1.1000000000   3.5500000000    .3763126704
   1.1000000000   3.6000000000    .3848507095
   1.1000000000   3.6500000000    .3936341345
   1.1000000000   3.7000000000    .4023945952
   1.1000000000   3.7500000000    .4111137101
   1.1000000000   3.8000000000    .4197912886
   1.1000000000   3.8500000000    .4284270500
   1.1000000000   3.9000000000    .4370206197
   1.1000000000   3.9500000000    .4455833136
   1.1000000000   4.0000000000    .4542181873

   1.1500000000    .0000000000    .5259382384
   1.1500000000    .0500000000    .5111981504
   1.1500000000    .1000000000    .4966316284
   1.1500000000    .1500000000    .4822357444
   1.1500000000    .2000000000    .4680074365
   1.1500000000    .2500000000    .4539435290
   1.1500000000    .3000000000    .4400407513
   1.1500000000    .3500000000    .4263068819
   1.1500000000    .4000000000    .4129656498
   1.1500000000    .4500000000    .3999283380
   1.1500000000    .5000000000    .3870380728
   1.1500000000    .5500000000    .3744984325
   1.1500000000    .6000000000    .3621824373
   1.1500000000    .6500000000    .3500028040
   1.1500000000    .7000000000    .3379553092
   1.1500000000    .7500000000    .3262130488
   1.1500000000    .8000000000    .3146729260
   1.1500000000    .8500000000    .3034168326
   1.1500000000    .9000000000    .2923033192
   1.1500000000    .9500000000    .2817829410
   1.1500000000   1.0000000000    .2718631372
   1.1500000000   1.0500000000    .2621177454
   1.1500000000   1.1000000000    .2525983055
   1.1500000000   1.1500000000    .2432064334
   1.1500000000   1.2000000000    .2338972387
   1.1500000000   1.2500000000    .2246728645
   1.1500000000   1.3000000000    .2157620813
   1.1500000000   1.3500000000    .2071054857
   1.1500000000   1.4000000000    .1989341210
   1.1500000000   1.4500000000    .1912512635
   1.1500000000   1.5000000000    .1841891169
   1.1500000000   1.5500000000    .1777329607
   1.1500000000   1.6000000000    .1717715668
   1.1500000000   1.6500000000    .1670125193
   1.1500000000   1.7000000000    .1636358088
   1.1500000000   1.7500000000    .1604650621
   1.1500000000   1.8000000000    .1582195674
   1.1500000000   1.8500000000    .1563802715
   1.1500000000   1.9000000000    .1559245449
   1.1500000000   1.9500000000    .1564822470
   1.1500000000   2.0000000000    .1578487141
   1.1500000000   2.0500000000    .1591584813
   1.1500000000   2.1000000000    .1617126604
   1.1500000000   2.1500000000    .1654456982
   1.1500000000   2.2000000000    .1693529513
   1.1500000000   2.2500000000    .1736060427
   1.1500000000   2.3000000000    .1783397567
   1.1500000000   2.3500000000    .1833922406
   1.1500000000   2.4000000000    .1886087020
   1.1500000000   2.4500000000    .1940403576
   1.1500000000   2.5000000000    .1994458446
   1.1500000000   2.5500000000    .2051063719
   1.1500000000   2.6000000000    .2113690114
   1.1500000000   2.6500000000    .2181043492
   1.1500000000   2.7000000000    .2252418727
   1.1500000000   2.7500000000    .2324432621
   1.1500000000   2.8000000000    .2398214574
   1.1500000000   2.8500000000    .2473942877
   1.1500000000   2.9000000000    .2553492627
   1.1500000000   2.9500000000    .2632791249
   1.1500000000   3.0000000000    .2711350990
   1.1500000000   3.0500000000    .2790221651
   1.1500000000   3.1000000000    .2870303486
   1.1500000000   3.1500000000    .2952430275
   1.1500000000   3.2000000000    .3033901269
   1.1500000000   3.2500000000    .3114927129
   1.1500000000   3.3000000000    .3197859692
   1.1500000000   3.3500000000    .3281776193
   1.1500000000   3.4000000000    .3365854199
   1.1500000000   3.4500000000    .3449743537
   1.1500000000   3.5000000000    .3534436117
   1.1500000000   3.5500000000    .3620521065
   1.1500000000   3.6000000000    .3707217197
   1.1500000000   3.6500000000    .3796209438
   1.1500000000   3.7000000000    .3884764743
   1.1500000000   3.7500000000    .3972882252
   1.1500000000   3.8000000000    .4060560262
   1.1500000000   3.8500000000    .4147796202
   1.1500000000   3.9000000000    .4234586598
   1.1500000000   3.9500000000    .4321485991
   1.1500000000   4.0000000000    .4408798082

   1.2000000000    .0000000000    .5508995463
   1.2000000000    .0500000000    .5356842391
   1.2000000000    .1000000000    .5206305889
   1.2000000000    .1500000000    .5057638212
   1.2000000000    .2000000000    .4911830740
   1.2000000000    .2500000000    .4768341223
   1.2000000000    .3000000000    .4626442088
   1.2000000000    .3500000000    .4486103719
   1.2000000000    .4000000000    .4347295595
   1.2000000000    .4500000000    .4209986437
   1.2000000000    .5000000000    .4074144333
   1.2000000000    .5500000000    .3942658163
   1.2000000000    .6000000000    .3813403190
   1.2000000000    .6500000000    .3685667499
   1.2000000000    .7000000000    .3562107000
   1.2000000000    .7500000000    .3439885800
   1.2000000000    .8000000000    .3318961730
   1.2000000000    .8500000000    .3199420924
   1.2000000000    .9000000000    .3083525503
   1.2000000000    .9500000000    .2969244383
   1.2000000000   1.0000000000    .2857540053
   1.2000000000   1.0500000000    .2749298406
   1.2000000000   1.1000000000    .2647571415
   1.2000000000   1.1500000000    .2549468857
   1.2000000000   1.2000000000    .2452968285
   1.2000000000   1.2500000000    .2358344314
   1.2000000000   1.3000000000    .2264519415
   1.2000000000   1.3500000000    .2171446015
   1.2000000000   1.4000000000    .2080342385
   1.2000000000   1.4500000000    .1992228738
   1.2000000000   1.5000000000    .1908638560
   1.2000000000   1.5500000000    .1830153625
   1.2000000000   1.6000000000    .1757047893
   1.2000000000   1.6500000000    .1693069123
   1.2000000000   1.7000000000    .1633524876
   1.2000000000   1.7500000000    .1586440562
   1.2000000000   1.8000000000    .1549896473
   1.2000000000   1.8500000000    .1516976321
   1.2000000000   1.9000000000    .1492948426
   1.2000000000   1.9500000000    .1486054646
   1.2000000000   2.0000000000    .1488725692
   1.2000000000   2.0500000000    .1498877930
   1.2000000000   2.1000000000    .1511747823
   1.2000000000   2.1500000000    .1528873043
   1.2000000000   2.2000000000    .1563304451
   1.2000000000   2.2500000000    .1602357842
   1.2000000000   2.3000000000    .1643009473
   1.2000000000   2.3500000000    .1690065387
   1.2000000000   2.4000000000    .1740330913
   1.2000000000   2.4500000000    .1792654553
   1.2000000000   2.5000000000    .1847349589
   1.2000000000   2.5500000000    .1901962152
   1.2000000000   2.6000000000    .1959802895
   1.2000000000   2.6500000000    .2023703600
   1.2000000000   2.7000000000    .2093054763
   1.2000000000   2.7500000000    .2165600536
   1.2000000000   2.8000000000    .2239666461
   1.2000000000   2.8500000000    .2314436891
   1.2000000000   2.9000000000    .2393696057
   1.2000000000   2.9500000000    .2474400626
   1.2000000000   3.0000000000    .2554351577
   1.2000000000   3.0500000000    .2634140070
   1.2000000000   3.1000000000    .2714619637
   1.2000000000   3.1500000000    .2798073567
   1.2000000000   3.2000000000    .2880852473
   1.2000000000   3.2500000000    .2963024455
   1.2000000000   3.3000000000    .3046756915
   1.2000000000   3.3500000000    .3131890479
   1.2000000000   3.4000000000    .3217111954
   1.2000000000   3.4500000000    .3302164404
   1.2000000000   3.5000000000    .3388122469
   1.2000000000   3.5500000000    .3475279052
   1.2000000000   3.6000000000    .3563477413
   1.2000000000   3.6500000000    .3653458602
   1.2000000000   3.7000000000    .3742978428
   1.2000000000   3.7500000000    .3832036200
   1.2000000000   3.8000000000    .3920630421
   1.2000000000   3.8500000000    .4008758752
   1.2000000000   3.9000000000    .4096700841
   1.2000000000   3.9500000000    .4184595252
   1.2000000000   4.0000000000    .4272899447

   1.2500000000    .0000000000    .5767460557
   1.2500000000    .0500000000    .5611788411
   1.2500000000    .1000000000    .5457875708
   1.2500000000    .1500000000    .5306454031
   1.2500000000    .2000000000    .5156562199
   1.2500000000    .2500000000    .5008184154
   1.2500000000    .3000000000    .4861301938
   1.2500000000    .3500000000    .4715895930
   1.2500000000    .4000000000    .4573418335
   1.2500000000    .4500000000    .4432802252
   1.2500000000    .5000000000    .4293700069
   1.2500000000    .5500000000    .4156079893
   1.2500000000    .6000000000    .4019909304
   1.2500000000    .6500000000    .3885498843
   1.2500000000    .7000000000    .3755175824
   1.2500000000    .7500000000    .3626951984
   1.2500000000    .8000000000    .3501162952
   1.2500000000    .8500000000    .3378510966
   1.2500000000    .9000000000    .3257131840
   1.2500000000    .9500000000    .3136983761
   1.2500000000   1.0000000000    .3019101549
   1.2500000000   1.0500000000    .2903856377
   1.2500000000   1.1000000000    .2790867047
   1.2500000000   1.1500000000    .2680142652
   1.2500000000   1.2000000000    .2575666687
   1.2500000000   1.2500000000    .2476620978
   1.2500000000   1.3000000000    .2378821710
   1.2500000000   1.3500000000    .2283482745
   1.2500000000   1.4000000000    .2188915494
   1.2500000000   1.4500000000    .2095073015
   1.2500000000   1.5000000000    .2002660893
   1.2500000000   1.5500000000    .1913180929
   1.2500000000   1.6000000000    .1828352359
   1.2500000000   1.6500000000    .1748787851
   1.2500000000   1.7000000000    .1674868128
   1.2500000000   1.7500000000    .1612688479
   1.2500000000   1.8000000000    .1552500130
   1.2500000000   1.8500000000    .1506885865
   1.2500000000   1.9000000000    .1469607019
   1.2500000000   1.9500000000    .1440720962
   1.2500000000   2.0000000000    .1425928236
   1.2500000000   2.0500000000    .1421310178
   1.2500000000   2.1000000000    .1423282283
   1.2500000000   2.1500000000    .1434848873
   1.2500000000   2.2000000000    .1446568663
   1.2500000000   2.2500000000    .1474359893
   1.2500000000   2.3000000000    .1511811845
   1.2500000000   2.3500000000    .1551035687
   1.2500000000   2.4000000000    .1597196191
   1.2500000000   2.4500000000    .1646994541
   1.2500000000   2.5000000000    .1699376801
   1.2500000000   2.5500000000    .1754401112
   1.2500000000   2.6000000000    .1809616691
   1.2500000000   2.6500000000    .1868497881
   1.2500000000   2.7000000000    .1934111344
   1.2500000000   2.7500000000    .2005297289
   1.2500000000   2.8000000000    .2078774102
   1.2500000000   2.8500000000    .2154555100
   1.2500000000   2.9000000000    .2232014838
   1.2500000000   2.9500000000    .2313444872
   1.2500000000   3.0000000000    .2394785162
   1.2500000000   3.0500000000    .2475470518
   1.2500000000   3.1000000000    .2556631968
   1.2500000000   3.1500000000    .2641026516
   1.2500000000   3.2000000000    .2725117733
   1.2500000000   3.2500000000    .2808516717
   1.2500000000   3.3000000000    .2893022265
   1.2500000000   3.3500000000    .2979296007
   1.2500000000   3.4000000000    .3065660435
   1.2500000000   3.4500000000    .3151885124
   1.2500000000   3.5000000000    .3239100625
   1.2500000000   3.5500000000    .3327468644
   1.2500000000   3.6000000000    .3417041193
   1.2500000000   3.6500000000    .3508026006
   1.2500000000   3.7000000000    .3598525099
   1.2500000000   3.7500000000    .3688537953
   1.2500000000   3.8000000000    .3778063269
   1.2500000000   3.8500000000    .3867113969
   1.2500000000   3.9000000000    .3956350486
   1.2500000000   3.9500000000    .4045103389
   1.2500000000   4.0000000000    .4134427280

   1.3000000000    .0000000000    .6032382280
   1.3000000000    .0500000000    .5873303753
   1.3000000000    .1000000000    .5716853552
   1.3000000000    .1500000000    .5562070920
   1.3000000000    .2000000000    .5408842023
   1.3000000000    .2500000000    .5257153345
   1.3000000000    .3000000000    .5106989142
   1.3000000000    .3500000000    .4958331718
   1.3000000000    .4000000000    .4811161680
   1.3000000000    .4500000000    .4665458147
   1.3000000000    .5000000000    .4521198948
   1.3000000000    .5500000000    .4378360782
   1.3000000000    .6000000000    .4238885991
   1.3000000000    .6500000000    .4100954661
   1.3000000000    .7000000000    .3964455023
   1.3000000000    .7500000000    .3829353890
   1.3000000000    .8000000000    .3696517082
   1.3000000000    .8500000000    .3567297206
   1.3000000000    .9000000000    .3439887087
   1.3000000000    .9500000000    .3315975199
   1.3000000000   1.0000000000    .3194135632
   1.3000000000   1.0500000000    .3073503081
   1.3000000000   1.1000000000    .2954036239
   1.3000000000   1.1500000000    .2837749622
   1.3000000000   1.2000000000    .2723055167
   1.3000000000   1.2500000000    .2611291705
   1.3000000000   1.3000000000    .2503679801
   1.3000000000   1.3500000000    .2402688749
   1.3000000000   1.4000000000    .2304108018
   1.3000000000   1.4500000000    .2207533053
   1.3000000000   1.5000000000    .2112214538
   1.3000000000   1.5500000000    .2017594449
   1.3000000000   1.6000000000    .1924105374
   1.3000000000   1.6500000000    .1833169206
   1.3000000000   1.7000000000    .1747003455
   1.3000000000   1.7500000000    .1666891704
   1.3000000000   1.8000000000    .1594486254
   1.3000000000   1.8500000000    .1531401279
   1.3000000000   1.9000000000    .1470866463
   1.3000000000   1.9500000000    .1428341599
   1.3000000000   2.0000000000    .1396737745
   1.3000000000   2.0500000000    .1377629049
   1.3000000000   2.1000000000    .1364923817
   1.3000000000   2.1500000000    .1361679084
   1.3000000000   2.2000000000    .1366247346
   1.3000000000   2.2500000000    .1375655824
   1.3000000000   2.3000000000    .1392301488
   1.3000000000   2.3500000000    .1427676542
   1.3000000000   2.4000000000    .1465642422
   1.3000000000   2.4500000000    .1509726293
   1.3000000000   2.5000000000    .1558351250
   1.3000000000   2.5500000000    .1610194325
   1.3000000000   2.6000000000    .1664746106
   1.3000000000   2.6500000000    .1719869636
   1.3000000000   2.7000000000    .1779391183
   1.3000000000   2.7500000000    .1845997929
   1.3000000000   2.8000000000    .1918139931
   1.3000000000   2.8500000000    .1993236570
   1.3000000000   2.9000000000    .2069404887
   1.3000000000   2.9500000000    .2150108138
   1.3000000000   3.0000000000    .2232679487
   1.3000000000   3.0500000000    .2314546867
   1.3000000000   3.1000000000    .2396597104
   1.3000000000   3.1500000000    .2481230163
   1.3000000000   3.2000000000    .2566638776
   1.3000000000   3.2500000000    .2651336220
   1.3000000000   3.3000000000    .2736765322
   1.3000000000   3.3500000000    .2823931290
   1.3000000000   3.4000000000    .2911437498
   1.3000000000   3.4500000000    .2998873087
   1.3000000000   3.5000000000    .3087307636
   1.3000000000   3.5500000000    .3176892258
   1.3000000000   3.6000000000    .3267840897
   1.3000000000   3.6500000000    .3359844935
   1.3000000000   3.7000000000    .3451338962
   1.3000000000   3.7500000000    .3542322625
   1.3000000000   3.8000000000    .3632794821
   1.3000000000   3.8500000000    .3723184497
   1.3000000000   3.9000000000    .3813318220
   1.3000000000   3.9500000000    .3903162845
   1.3000000000   4.0000000000    .3994030085

   1.3500000000    .0000000000    .6304324587
   1.3500000000    .0500000000    .6142685474
   1.3500000000    .1000000000    .5982836450
   1.3500000000    .1500000000    .5824535230
   1.3500000000    .2000000000    .5667776336
   1.3500000000    .2500000000    .5512551209
   1.3500000000    .3000000000    .5358848593
   1.3500000000    .3500000000    .5206654879
   1.3500000000    .4000000000    .5056206666
   1.3500000000    .4500000000    .4907276915
   1.3500000000    .5000000000    .4759825024
   1.3500000000    .5500000000    .4613828987
   1.3500000000    .6000000000    .4469265654
   1.3500000000    .6500000000    .4326110880
   1.3500000000    .7000000000    .4184339652
   1.3500000000    .7500000000    .4044694066
   1.3500000000    .8000000000    .3907865200
   1.3500000000    .8500000000    .3772416336
   1.3500000000    .9000000000    .3638313828
   1.3500000000    .9500000000    .3507200294
   1.3500000000   1.0000000000    .3378869989
   1.3500000000   1.0500000000    .3252354005
   1.3500000000   1.1000000000    .3130049211
   1.3500000000   1.1500000000    .3008927533
   1.3500000000   1.2000000000    .2888947938
   1.3500000000   1.2500000000    .2770560498
   1.3500000000   1.3000000000    .2655303851
   1.3500000000   1.3500000000    .2541825624
   1.3500000000   1.4000000000    .2431645593
   1.3500000000   1.4500000000    .2327948637
   1.3500000000   1.5000000000    .2228444915
   1.3500000000   1.5500000000    .2130551476
   1.3500000000   1.6000000000    .2034473290
   1.3500000000   1.6500000000    .1939067591
   1.3500000000   1.7000000000    .1844502363
   1.3500000000   1.7500000000    .1752155617
   1.3500000000   1.8000000000    .1665067190
   1.3500000000   1.8500000000    .1586335766
   1.3500000000   1.9000000000    .1513408241
   1.3500000000   1.9500000000    .1450712534
   1.3500000000   2.0000000000    .1394072543
   1.3500000000   2.0500000000    .1358944796
   1.3500000000   2.1000000000    .1331735830
   1.3500000000   2.1500000000    .1314751421
   1.3500000000   2.2000000000    .1304715987
   1.3500000000   2.2500000000    .1302949127
   1.3500000000   2.3000000000    .1310058880
   1.3500000000   2.3500000000    .1319554024
   1.3500000000   2.4000000000    .1348567033
   1.3500000000   2.4500000000    .1384565938
   1.3500000000   2.5000000000    .1424834425
   1.3500000000   2.5500000000    .1471547688
   1.3500000000   2.6000000000    .1523514549
   1.3500000000   2.6500000000    .1578130137
   1.3500000000   2.7000000000    .1633746143
   1.3500000000   2.7500000000    .1694594535
   1.3500000000   2.8000000000    .1762595473
   1.3500000000   2.8500000000    .1836201619
   1.3500000000   2.9000000000    .1912692770
   1.3500000000   2.9500000000    .1990811659
   1.3500000000   3.0000000000    .2073268174
   1.3500000000   3.0500000000    .2156043867
   1.3500000000   3.1000000000    .2238396387
   1.3500000000   3.1500000000    .2322556526
   1.3500000000   3.2000000000    .2408786656
   1.3500000000   3.2500000000    .2494302510
   1.3500000000   3.3000000000    .2580149843
   1.3500000000   3.3500000000    .2667754981
   1.3500000000   3.4000000000    .2756156288
   1.3500000000   3.4500000000    .2844773110
   1.3500000000   3.5000000000    .2934305079
   1.3500000000   3.5500000000    .3025046103
   1.3500000000   3.6000000000    .3117323468
   1.3500000000   3.6500000000    .3210324337
   1.3500000000   3.7000000000    .3302801846
   1.3500000000   3.7500000000    .3394756011
   1.3500000000   3.8000000000    .3486339756
   1.3500000000   3.8500000000    .3577922802
   1.3500000000   3.9000000000    .3668988776
   1.3500000000   3.9500000000    .3759983282
   1.3500000000   4.0000000000    .3853191758

   1.4000000000    .0000000000    .6582868273
   1.4000000000    .0500000000    .6418100372
   1.4000000000    .1000000000    .6254886722
   1.4000000000    .1500000000    .6093230241
   1.4000000000    .2000000000    .5933129672
   1.4000000000    .2500000000    .5774580119
   1.4000000000    .3000000000    .5617573503
   1.4000000000    .3500000000    .5462098975
   1.4000000000    .4000000000    .5308143262
   1.4000000000    .4500000000    .5155690981
   1.4000000000    .5000000000    .5004724908
   1.4000000000    .5500000000    .4855226210
   1.4000000000    .6000000000    .4707382566
   1.4000000000    .6500000000    .4561099132
   1.4000000000    .7000000000    .4416236046
   1.4000000000    .7500000000    .4272768420
   1.4000000000    .8000000000    .4130670615
   1.4000000000    .8500000000    .3989916341
   1.4000000000    .9000000000    .3850504530
   1.4000000000    .9500000000    .3714431372
   1.4000000000   1.0000000000    .3579962380
   1.4000000000   1.0500000000    .3446787075
   1.4000000000   1.1000000000    .3317329531
   1.4000000000   1.1500000000    .3189806055
   1.4000000000   1.2000000000    .3064952767
   1.4000000000   1.2500000000    .2943338001
   1.4000000000   1.3000000000    .2822841910
   1.4000000000   1.3500000000    .2703424155
   1.4000000000   1.4000000000    .2586543893
   1.4000000000   1.4500000000    .2471713354
   1.4000000000   1.5000000000    .2359377133
   1.4000000000   1.5500000000    .2252495168
   1.4000000000   1.6000000000    .2151808190
   1.4000000000   1.6500000000    .2052597258
   1.4000000000   1.7000000000    .1955751525
   1.4000000000   1.7500000000    .1859552770
   1.4000000000   1.8000000000    .1763956872
   1.4000000000   1.8500000000    .1670838054
   1.4000000000   1.9000000000    .1583756825
   1.4000000000   1.9500000000    .1507224157
   1.4000000000   2.0000000000    .1435057214
   1.4000000000   2.0500000000    .1375295214
   1.4000000000   2.1000000000    .1324572124
   1.4000000000   2.1500000000    .1292905963
   1.4000000000   2.2000000000    .1268233456
   1.4000000000   2.2500000000    .1251633347
   1.4000000000   2.3000000000    .1245079939
   1.4000000000   2.3500000000    .1246536300
   1.4000000000   2.4000000000    .1253834014
   1.4000000000   2.4500000000    .1272373010
   1.4000000000   2.5000000000    .1306840512
   1.4000000000   2.5500000000    .1344913624
   1.4000000000   2.6000000000    .1390128188
   1.4000000000   2.6500000000    .1440419768
   1.4000000000   2.7000000000    .1493394274
   1.4000000000   2.7500000000    .1547863363
   1.4000000000   2.8000000000    .1609545351
   1.4000000000   2.8500000000    .1679162880
   1.4000000000   2.9000000000    .1754253505
   1.4000000000   2.9500000000    .1831911499
   1.4000000000   3.0000000000    .1912700759
   1.4000000000   3.0500000000    .1996853508
   1.4000000000   3.1000000000    .2080208458
   1.4000000000   3.1500000000    .2164225674
   1.4000000000   3.2000000000    .2251660410
   1.4000000000   3.2500000000    .2338487330
   1.4000000000   3.3000000000    .2425182856
   1.4000000000   3.3500000000    .2513677161
   1.4000000000   3.4000000000    .2603022372
   1.4000000000   3.4500000000    .2692545550
   1.4000000000   3.5000000000    .2782926241
   1.4000000000   3.5500000000    .2874557570
   1.4000000000   3.6000000000    .2967897869
   1.4000000000   3.6500000000    .3061646579
   1.4000000000   3.7000000000    .3154857516
   1.4000000000   3.7500000000    .3247531250
   1.4000000000   3.8000000000    .3340207219
   1.4000000000   3.8500000000    .3432483091
   1.4000000000   3.9000000000    .3524229555
   1.4000000000   3.9500000000    .3616171054
   1.4000000000   4.0000000000    .3711454966

   1.4500000000    .0000000000    .6867743777
   1.4500000000    .0500000000    .6699608813
   1.4500000000    .1000000000    .6533025864
   1.4500000000    .1500000000    .6368003662
   1.4500000000    .2000000000    .6204545986
   1.4500000000    .2500000000    .6042652299
   1.4500000000    .3000000000    .5882318296
   1.4500000000    .3500000000    .5723536394
   1.4500000000    .4000000000    .5566296151
   1.4500000000    .4500000000    .5410584637
   1.4500000000    .5000000000    .5256386755
   1.4500000000    .5500000000    .5103685524
   1.4500000000    .6000000000    .4952462323
   1.4500000000    .6500000000    .4802697101
   1.4500000000    .7000000000    .4654368569
   1.4500000000    .7500000000    .4507454357
   1.4500000000    .8000000000    .4362205592
   1.4500000000    .8500000000    .4218429234
   1.4500000000    .9000000000    .4076008533
   1.4500000000    .9500000000    .3934916751
   1.4500000000   1.0000000000    .3795126677
   1.4500000000   1.0500000000    .3656610700
   1.4500000000   1.1000000000    .3520657334
   1.4500000000   1.1500000000    .3387097249
   1.4500000000   1.2000000000    .3255053504
   1.4500000000   1.2500000000    .3126886395
   1.4500000000   1.3000000000    .3000088556
   1.4500000000   1.3500000000    .2876819712
   1.4500000000   1.4000000000    .2755804168
   1.4500000000   1.4500000000    .2635844188
   1.4500000000   1.5000000000    .2516900222
   1.4500000000   1.5500000000    .2401434340
   1.4500000000   1.6000000000    .2287380528
   1.4500000000   1.6500000000    .2177520932
   1.4500000000   1.7000000000    .2074384134
   1.4500000000   1.7500000000    .1974267358
   1.4500000000   1.8000000000    .1876112269
   1.4500000000   1.8500000000    .1779113588
   1.4500000000   1.9000000000    .1682990380
   1.4500000000   1.9500000000    .1591801342
   1.4500000000   2.0000000000    .1505801123
   1.4500000000   2.0500000000    .1431365179
   1.4500000000   2.1000000000    .1361604838
   1.4500000000   2.1500000000    .1304739774
   1.4500000000   2.2000000000    .1257161742
   1.4500000000   2.2500000000    .1227482700
   1.4500000000   2.3000000000    .1204603274
   1.4500000000   2.3500000000    .1189927309
   1.4500000000   2.4000000000    .1185418168
   1.4500000000   2.4500000000    .1190518517
   1.4500000000   2.5000000000    .1199841838
   1.4500000000   2.5500000000    .1230616896
   1.4500000000   2.6000000000    .1265805780
   1.4500000000   2.6500000000    .1309635726
   1.4500000000   2.7000000000    .1359441938
   1.4500000000   2.7500000000    .1412344057
   1.4500000000   2.8000000000    .1467250912
   1.4500000000   2.8500000000    .1528877506
   1.4500000000   2.9000000000    .1598431820
   1.4500000000   2.9500000000    .1673903467
   1.4500000000   3.0000000000    .1751540349
   1.4500000000   3.0500000000    .1834851809
   1.4500000000   3.1000000000    .1919572529
   1.4500000000   3.1500000000    .2004041120
   1.4500000000   3.2000000000    .2091581724
   1.4500000000   3.2500000000    .2179729755
   1.4500000000   3.3000000000    .2267370163
   1.4500000000   3.3500000000    .2356617538
   1.4500000000   3.4000000000    .2447096286
   1.4500000000   3.4500000000    .2537848278
   1.4500000000   3.5000000000    .2629422357
   1.4500000000   3.5500000000    .2722260468
   1.4500000000   3.6000000000    .2816971847
   1.4500000000   3.6500000000    .2911788693
   1.4500000000   3.7000000000    .3006043110
   1.4500000000   3.7500000000    .3099975186
   1.4500000000   3.8000000000    .3193774130
   1.4500000000   3.8500000000    .3287020723
   1.4500000000   3.9000000000    .3379713887
   1.4500000000   3.9500000000    .3473964339
   1.4500000000   4.0000000000    .3570486563

   1.5000000000    .0000000000    .7159425993
   1.5000000000    .0500000000    .6987935928
   1.5000000000    .1000000000    .6817937558
   1.5000000000    .1500000000    .6649448858
   1.5000000000    .2000000000    .6482481873
   1.5000000000    .2500000000    .6317043475
   1.5000000000    .3000000000    .6153166844
   1.5000000000    .3500000000    .5991055321
   1.5000000000    .4000000000    .5830505060
   1.5000000000    .4500000000    .5671506036
   1.5000000000    .5000000000    .5514045663
   1.5000000000    .5500000000    .5358109133
   1.5000000000    .6000000000    .5203679707
   1.5000000000    .6500000000    .5050738969
   1.5000000000    .7000000000    .4899267050
   1.5000000000    .7500000000    .4749242820
   1.5000000000    .8000000000    .4600644056
   1.5000000000    .8500000000    .4453447589
   1.5000000000    .9000000000    .4307629430
   1.5000000000    .9500000000    .4163194065
   1.5000000000   1.0000000000    .4020454670
   1.5000000000   1.0500000000    .3879029311
   1.5000000000   1.1000000000    .3738890489
   1.5000000000   1.1500000000    .3600010370
   1.5000000000   1.2000000000    .3462360851
   1.5000000000   1.2500000000    .3326553987
   1.5000000000   1.3000000000    .3193832718
   1.5000000000   1.3500000000    .3063120928
