 107.7839317874  15.8712165942   5.0048343136  13.1869070745 -3.02347764E-6
 107.7869317874  15.8714999884   5.0062254351  13.1870994526 -3.02384410E-6
 107.7899317874  15.8717194934   5.0076367811  13.1872387455 -3.02422272E-6
 107.7929317874  15.8718751084   5.0090683572  13.1873249526 -3.02461352E-6
 107.7959317874  15.8719668327   5.0105201692  13.1873580735 -3.02501650E-6
 107.7989317874  15.8719946659   5.0119922229  13.1873381081 -3.02543165E-6
 107.8019317874  15.8719586080   5.0134845240  13.1872650565 -3.02585899E-6
 107.8049317874  15.8718586591   5.0149970785  13.1871389191 -3.02629850E-6
 107.8079317874  15.8716948195   5.0165298926  13.1869596961 -3.02675019E-6
 107.8109317874  15.8714670900   5.0180829722  13.1867273886 -3.02721408E-6
 107.8139317874  15.8711754715   5.0196563235  13.1864419972 -3.02769014E-6
 107.8169317874  15.8708199651   5.0212499528  13.1861035233 -3.02817840E-6
 107.8199317874  15.8704005723   5.0228638666  13.1857119681 -3.02867884E-6
 107.8229317874  15.8699172947   5.0244980711  13.1852673332 -3.02919148E-6
 107.8259317874  15.8693701343   5.0261525729  13.1847696205 -3.02971631E-6
 107.8289317874  15.8687590933   5.0278273786  13.1842188319 -3.03025334E-6
 107.8319317874  15.8680841742   5.0295224949  13.1836149697 -3.03080256E-6
 107.8349317874  15.8673453796   5.0312379285  13.1829580362 -3.03136399E-6
 107.8379317874  15.8665427127   5.0329736863  13.1822480341 -3.03193762E-6
 107.8409317874  15.8656761765   5.0347297751  13.1814849664 -3.03252345E-6
 107.8439317874  15.8647457745   5.0365062019  13.1806688359 -3.03312149E-6
 107.8469317874  15.8637515106   5.0383029740  13.1797996462 -3.03373174E-6
 107.8499317874  15.8626933888   5.0401200983  13.1788774005 -3.03435421E-6
 107.8529317874  15.8615714132   5.0419575821  13.1779021027 -3.03498889E-6
 107.8559317874  15.8603855884   5.0438154328  13.1768737567 -3.03563578E-6
 107.8589317874  15.8591359192   5.0456936577  13.1757923666 -3.03629490E-6
 107.8619317874  15.8578224106   5.0475922644  13.1746579367 -3.03696624E-6
 107.8649317874  15.8564450679   5.0495112604  13.1734704717 -3.03764981E-6
 107.8679317874  15.8550038966   5.0514506533  13.1722299763 -3.03834560E-6
 107.8709317874  15.8534989025   5.0534104509  13.1709364556 -3.03905362E-6
 107.8739317874  15.8519300918   5.0553906610  13.1695899146 -3.03977388E-6
 107.8769317874  15.8502974707   5.0573912915  13.1681903589 -3.04050638E-6
 107.8799317874  15.8486010458   5.0594123503  13.1667377940 -3.04125111E-6
 107.8829317874  15.8468408239   5.0614538455  13.1652322258 -3.04200809E-6
 107.8859317874  15.8450168121   5.0635157852  13.1636736605 -3.04277731E-6
 107.8889317874  15.8431290177   5.0655981776  13.1620621042 -3.04355878E-6
 107.8919317874  15.8411774484   5.0677010312  13.1603975634 -3.04435251E-6
 107.8949317874  15.8391621120   5.0698243541  13.1586800448 -3.04515848E-6
 107.8979317874  15.8370830166   5.0719681549  13.1569095555 -3.04597672E-6
 107.9009317874  15.8349401707   5.0741324421  13.1550861024 -3.04680722E-6
 107.9039317874  15.8327335827   5.0763172244  13.1532096929 -3.04764999E-6
 107.9069317874  15.8304632616   5.0785225104  13.1512803346 -3.04850502E-6
 107.9099317874  15.8281292166   5.0807483090  13.1492980352 -3.04937232E-6
 107.9129317874  15.8257314570   5.0829946290  13.1472628028 -3.05025190E-6
 107.9159317874  15.8232699925   5.0852614793  13.1451746454 -3.05114376E-6
 107.9189317874  15.8207448330   5.0875488691  13.1430335716 -3.05204790E-6
 107.9219317874  15.8181559887   5.0898568073  13.1408395900 -3.05296433E-6
 107.9249317874  15.8155034700   5.0921853033  13.1385927093 -3.05389305E-6
 107.9279317874  15.8127872875   5.0945343662  13.1362929386 -3.05483406E-6
 107.9309317874  15.8100074522   5.0969040055  13.1339402872 -3.05578737E-6
 107.9979017874  15.8071639754   5.0992942306  13.1315347645 -3.05675298E-6
 108.0648717874  15.7429784019   5.1528986012  13.0772454206 -3.07844593E-6
 108.1318417874  15.6787939779   5.2065357549  13.0229560768 -3.10013889E-6
 108.1988117874  15.6146107176   5.2602046891  12.9686667329 -3.12183184E-6
 108.2657817874  15.5504286354   5.3139044408  12.9143773891 -3.14352479E-6
 108.3327517874  15.4862477459   5.3676340851  12.8600880452 -3.16521775E-6
 108.3997217874  15.4220680641   5.4213927331  12.8057987013 -3.18691070E-6
 108.4666917874  15.3578896049   5.4751795306  12.7515093575 -3.20860366E-6
 108.5336617874  15.2937123840   5.5289936561  12.6972200136 -3.23029661E-6
 108.6006317874  15.2295364168   5.5828343192  12.6429306697 -3.25198957E-6
 108.6676017874  15.1653617194   5.6367007596  12.5886413259 -3.27368252E-6
 108.7345717874  15.1011883078   5.6905922452  12.5343519820 -3.29537548E-6
 108.8015417874  15.0370161987   5.7445080711  12.4800626381 -3.31706843E-6
 108.8685117874  14.9728454086   5.7984475584  12.4257732943 -3.33876138E-6
 108.9354817874  14.9086759547   5.8524100528  12.3714839504 -3.36045434E-6
 109.0024517874  14.8445078543   5.9063949238  12.3171946065 -3.38214729E-6
 109.0694217874  14.7803411250   5.9604015633  12.2629052627 -3.40384025E-6
 109.1363917874  14.7161757847   6.0144293849  12.2086159188 -3.42553320E-6
 109.2033617874  14.6520118518   6.0684778229  12.1543265749 -3.44722616E-6
 109.2703317874  14.5878493447   6.1225463312  12.1000372311 -3.46891911E-6
 109.3373017874  14.5236882823   6.1766343829  12.0457478872 -3.49061207E-6
 109.4042717874  14.4595286839   6.2307414688  11.9914585434 -3.51230502E-6
 109.4712417874  14.3953705691   6.2848670976  11.9371691995 -3.53399798E-6
 109.5382117874  14.3312139578   6.3390107941  11.8828798556 -3.55569093E-6
 109.6051817874  14.2670588703   6.3931720992  11.8285905118 -3.57738388E-6
 109.6721517874  14.2029053272   6.4473505694  11.7743011679 -3.59907684E-6
 109.7391217874  14.1387533495   6.5015457753  11.7200118240 -3.62076979E-6
 109.8060917874  14.0746029587   6.5557573021  11.6657224802 -3.64246275E-6
 109.8730617874  14.0104541765   6.6099847480  11.6114331363 -3.66415570E-6
 109.9400317874  13.9463070252   6.6642277245  11.5571437924 -3.68584866E-6
 110.0070017874  13.8821615273   6.7184858555  11.5028544486 -3.70754161E-6
 110.0739717874  13.8180177059   6.7727587767  11.4485651047 -3.72923457E-6
 110.1409417874  13.7538755845   6.8270461353  11.3942757608 -3.75092752E-6
 110.2079117874  13.6897351869   6.8813475898  11.3399864170 -3.77262048E-6
 110.2748817874  13.6255965374   6.9356628089  11.2856970731 -3.79431343E-6
 110.3418517874  13.5614596610   6.9899914719  11.2314077292 -3.81600638E-6
 110.4088217874  13.4973245827   7.0443332677  11.1771183854 -3.83769934E-6
 110.4757917874  13.4331913285   7.0986878946  11.1228290415 -3.85939229E-6
 110.5427617874  13.3690599246   7.1530550602  11.0685396976 -3.88108525E-6
 110.6097317874  13.3049303977   7.2074344808  11.0142503538 -3.90277820E-6
 110.6767017874  13.2408027750   7.2618258809  10.9599610099 -3.92447116E-6
 110.7436717874  13.1766770845   7.3162289936  10.9056716661 -3.94616411E-6
 110.8106417874  13.1125533544   7.3706435592  10.8513823222 -3.96785707E-6
 110.8776117874  13.0484316136   7.4250693262  10.7970929783 -3.98955002E-6
 110.9445817874  12.9843118917   7.4795060500  10.7428036345 -4.01124298E-6
 111.0115517874  12.9201942186   7.5339534930  10.6885142906 -4.03293593E-6
 111.0785217874  12.8560786250   7.5884114245  10.6342249467 -4.05462888E-6
 111.1454917874  12.7919651423   7.6428796203  10.5799356029 -4.07632184E-6
 111.2124617874  12.7278538022   7.6973578626  10.5256462590 -4.09801479E-6
 111.2794317874  12.6637446374   7.7518459395  10.4713569151 -4.11970775E-6
 111.3464017874  12.5996376810   7.8063436450  10.4170675713 -4.14140070E-6
 111.4133717874  12.5355329669   7.8608507790  10.3627782274 -4.16309366E-6
 111.4803417874  12.4714305297   7.9153671466  10.3084888835 -4.18478661E-6
 111.5473117874  12.4073304047   7.9698925584  10.2541995397 -4.20647957E-6
 111.6142817874  12.3432326279   8.0244268299  10.1999101958 -4.22817252E-6
 111.6812517874  12.2791372361   8.0789697818  10.1456208519 -4.24986548E-6
 111.7482217874  12.2150442669   8.1335212395  10.0913315081 -4.27155843E-6
 111.8151917874  12.1509537585   8.1880810329  10.0370421642 -4.29325138E-6
 111.8821617874  12.0868657501   8.2426489965   9.9827528203 -4.31494434E-6
 111.9491317874  12.0227802817   8.2972249691   9.9284634765 -4.33663729E-6
 112.0161017874  11.9586973941   8.3518087938   9.8741741326 -4.35833025E-6
 112.0830717874  11.8946171290   8.4064003175   9.8198847888 -4.38002320E-6
 112.1500417874  11.8305395291   8.4609993912   9.7655954449 -4.40171616E-6
 112.2170117874  11.7664646379   8.5156058697   9.7113061010 -4.42340911E-6
 112.2839817874  11.7023924999   8.5702196115   9.6570167572 -4.44510207E-6
 112.3509517874  11.6383231605   8.6248404786   9.6027274133 -4.46679502E-6
 112.4179217874  11.5742566663   8.6794683364   9.5484380694 -4.48848798E-6
 112.4848917874  11.5101930647   8.7341030539   9.4941487256 -4.51018093E-6
 112.5518617874  11.4461324043   8.7887445030   9.4398593817 -4.53187388E-6
 112.6188317874  11.3820747348   8.8433925589   9.3855700378 -4.55356684E-6
 112.6858017874  11.3180201070   8.8980471001   9.3312806940 -4.57525979E-6
 112.7527717874  11.2539685727   8.9527080076   9.2769913501 -4.59695275E-6
 112.8197417874  11.1899201852   9.0073751656   9.2227020062 -4.61864570E-6
 112.8867117874  11.1258749987   9.0620484610   9.1684126624 -4.64033866E-6
 112.9536817874  11.0618330688   9.1167277833   9.1141233185 -4.66203161E-6
 113.0206517874  10.9977944526   9.1714130247   9.0598339746 -4.68372457E-6
 113.0876217874  10.9337592081   9.2261040801   9.0055446308 -4.70541752E-6
 113.1545917874  10.8697273949   9.2808008466   8.9512552869 -4.72711047E-6
 113.2215617874  10.8056990742   9.3355032238   8.8969659431 -4.74880343E-6
 113.2885317874  10.7416743082   9.3902111136   8.8426765992 -4.77049638E-6
 113.3555017874  10.6776531610   9.4449244204   8.7883872553 -4.79218934E-6
 113.4224717874  10.6136356981   9.4996430504   8.7340979115 -4.81388229E-6
 113.4894417874  10.5496219865   9.5543669123   8.6798085676 -4.83557525E-6
 113.5564117874  10.4856120949   9.6090959166   8.6255192237 -4.85726820E-6
 113.6233817874  10.4216060937   9.6638299759   8.5712298799 -4.87896116E-6
 113.6903517874  10.3576040550   9.7185690050   8.5169405360 -4.90065411E-6
 113.7573217874  10.2936060528   9.7733129202   8.4626511921 -4.92234707E-6
 113.8242917874  10.2296121628   9.8280616398   8.4083618483 -4.94404002E-6
 113.8912617874  10.1656224627   9.8828150842   8.3540725044 -4.96573297E-6
 113.9582317874  10.1016370320   9.9375731751   8.2997831605 -4.98742593E-6
 114.0252017874  10.0376559525   9.9923358362   8.2454938167 -5.00911888E-6
 114.0921717874   9.9736793079  10.0471029927   8.1912044728 -5.03081184E-6
 114.1591417874   9.9097071840  10.1018745715   8.1369151289 -5.05250479E-6
 114.2261117874   9.8457396690  10.1566505012   8.0826257851 -5.07419775E-6
 114.2930817874   9.7817768533  10.2114307116   8.0283364412 -5.09589070E-6
 114.3600517874   9.7178188297  10.2662151342   7.9740470973 -5.11758366E-6
 114.4270217874   9.6538656935  10.3210037020   7.9197577535 -5.13927661E-6
 114.4939917874   9.5899175424  10.3757963494   7.8654684096 -5.16096957E-6
 114.5609617874   9.5259744768  10.4305930119   7.8111790658 -5.18266252E-6
 114.6279317874   9.4620365998  10.4853936267   7.7568897219 -5.20435547E-6
 114.6309317874   9.3981040174  10.5401981321   7.7026003780 -5.22604843E-6
 114.6339317874   9.3952880351  10.5425996054   7.7002076217 -5.22699359E-6
 114.6369317874   9.3925676995  10.5448937721   7.6978932468 -5.22788555E-6
 114.6399317874   9.3899429830  10.5470806088   7.6956572298 -5.22872429E-6
 114.6429317874   9.3874138588  10.5491600932   7.6934995478 -5.22950980E-6
 114.6459317874   9.3849803012  10.5511322042   7.6914201790 -5.23024209E-6
 114.6489317874   9.3826422854  10.5529969218   7.6894191022 -5.23092113E-6
 114.6519317874   9.3803997876  10.5547542268   7.6874962969 -5.23154693E-6
 114.6549317874   9.3782527851  10.5564041014   7.6856517437 -5.23211948E-6
 114.6579317874   9.3762012559  10.5579465289   7.6838854237 -5.23263877E-6
 114.6609317874   9.3742451792  10.5593814935   7.6821973190 -5.23310479E-6
 114.6639317874   9.3723845351  10.5607089806   7.6805874124 -5.23351755E-6
 114.6669317874   9.3706193047  10.5619289766   7.6790556875 -5.23387703E-6
 114.6699317874   9.3689494699  10.5630414693   7.6776021287 -5.23418324E-6
 114.6729317874   9.3673750139  10.5640464472   7.6762267212 -5.23443617E-6
 114.6759317874   9.3658959205  10.5649439001   7.6749294511 -5.23463581E-6
 114.6789317874   9.3645121748  10.5657338188   7.6737103050 -5.23478218E-6
 114.6819317874   9.3632237626  10.5664161955   7.6725692706 -5.23487525E-6
 114.6849317874   9.3620306708  10.5669910229   7.6715063363 -5.23491504E-6
 114.6879317874   9.3609328874  10.5674582955   7.6705214913 -5.23490155E-6
 114.6909317874   9.3599304010  10.5678180083   7.6696147255 -5.23483476E-6
 114.6939317874   9.3590232016  10.5680701577   7.6687860297 -5.23471470E-6
 114.6969317874   9.3582112799  10.5682147411   7.6680353955 -5.23454134E-6
 114.6999317874   9.3574946277  10.5682517571   7.6673628152 -5.23431471E-6
 114.7029317874   9.3568732376  10.5681812054   7.6667682821 -5.23403479E-6
 114.7059317874   9.3563471032  10.5680030865   7.6662517899 -5.23370159E-6
 114.7089317874   9.3559162194  10.5677174024   7.6658133335 -5.23331512E-6
 114.7119317874   9.3555805816  10.5673241559   7.6654529084 -5.23287538E-6
 114.7149317874   9.3553401865  10.5668233510   7.6651705110 -5.23238238E-6
 114.7179317874   9.3551950316  10.5662149929   7.6649661384 -5.23183611E-6
 114.7209317874   9.3551451155  10.5654990877   7.6648397884 -5.23123659E-6
 114.7239317874   9.3551904376  10.5646756427   7.6647914598 -5.23058382E-6
 114.7269317874   9.3553309984  10.5637446664   7.6648211522 -5.22987780E-6
 114.7299317874   9.3555667993  10.5627061681   7.6649288657 -5.22911855E-6
 114.7329317874   9.3558978427  10.5615601585   7.6651146016 -5.22830607E-6
 114.7359317874   9.3563241321  10.5603066492   7.6653783617 -5.22744038E-6
 114.7389317874   9.3568456716  10.5589456530   7.6657201486 -5.22652147E-6
 114.7419317874   9.3574624667  10.5574771837   7.6661399659 -5.22554936E-6
 114.7449317874   9.3581745236  10.5559012563   7.6666378179 -5.22452406E-6
 114.7479317874   9.3589818496  10.5542178869   7.6672137096 -5.22344558E-6
 114.7509317874   9.3598844529  10.5524270925   7.6678676468 -5.22231392E-6
 114.7539317874   9.3608823426  10.5505288915   7.6685996362 -5.22112911E-6
 114.7569317874   9.3619755289  10.5485233031   7.6694096854 -5.21989116E-6
 114.7599317874   9.3631640229  10.5464103477   7.6702978024 -5.21860006E-6
 114.7629317874   9.3644478368  10.5441900470   7.6712639964 -5.21725585E-6
 114.7659317874   9.3658269836  10.5418624234   7.6723082772 -5.21585853E-6
 114.7689317874   9.3673014773  10.5394275006   7.6734306555 -5.21440812E-6
 114.7719317874   9.3688713329  10.5368853036   7.6746311425 -5.21290463E-6
 114.7749317874   9.3705365665  10.5342358580   7.6759097507 -5.21134808E-6
 114.7779317874   9.3722971949  10.5314791910   7.6772664929 -5.20973848E-6
 114.7809317874   9.3741532360  10.5286153306   7.6787013831 -5.20807585E-6
 114.7839317874   9.3761047089  10.5256443060   7.6802144357 -5.20636021E-6
 114.7869317874   9.3781516332  10.5225661473   7.6818056662 -5.20459157E-6
 114.7899317874   9.3802940299  10.5193808860   7.6834750909 -5.20276995E-6
 114.7929317874   9.3825319207  10.5160885544   7.6852227266 -5.20089538E-6
 114.7959317874   9.3848653284  10.5126891861   7.6870485912 -5.19896786E-6
 114.7989317874   9.3872942767  10.5091828157   7.6889527033 -5.19698742E-6
 114.8019317874   9.3898187905  10.5055694789   7.6909350822 -5.19495408E-6
 114.8049317874   9.3924388953  10.5018492125   7.6929957482 -5.19286786E-6
 114.8079317874   9.3951546178  10.4980220543   7.6951347222 -5.19072878E-6
 114.8109317874   9.3979659857  10.4940880434   7.6973520259 -5.18853687E-6
 114.8139317874   9.4008730275  10.4900472198   7.6996476820 -5.18629214E-6
 114.8169317874   9.4038757729  10.4858996245   7.7020217138 -5.18399462E-6
 114.8199317874   9.4069742524  10.4816453000   7.7044741455 -5.18164433E-6
 114.8229317874   9.4101684975  10.4772842893   7.7070050021 -5.17924129E-6
 114.8259317874   9.4134585408  10.4728166371   7.7096143092 -5.17678554E-6
 114.8289317874   9.4168444156  10.4682423887   7.7123020936 -5.17427709E-6
 114.8319317874   9.4203261565  10.4635615907   7.7150683824 -5.17171597E-6
 114.8349317874   9.4239037990  10.4587742908   7.7179132040 -5.16910221E-6
 114.8379317874   9.4275773793  10.4538805377   7.7208365871 -5.16643583E-6
 114.8409317874   9.4313469349  10.4488803813   7.7238385617 -5.16371686E-6
 114.8439317874   9.4352125041  10.4437738724   7.7269191583 -5.16094533E-6
 114.8469317874   9.4391741263  10.4385610631   7.7300784081 -5.15812126E-6
 114.8499317874   9.4432318418  10.4332420064   7.7333163435 -5.15524469E-6
 114.8529317874   9.4473856918  10.4278167565   7.7366329972 -5.15231564E-6
 114.8559317874   9.4516357187  10.4222853685   7.7400284032 -5.14933415E-6
 114.8589317874   9.4559819657  10.4166478990   7.7435025959 -5.14630024E-6
 114.8619317874   9.4604244770  10.4109044051   7.7470556108 -5.14321395E-6
 114.8649317874   9.4649632979  10.4050549454   7.7506874839 -5.14007530E-6
 114.8679317874   9.4695984744  10.3990995795   7.7543982523 -5.13688434E-6
 114.8709317874   9.4743300538  10.3930383680   7.7581879537 -5.13364108E-6
 114.8739317874   9.4791580843  10.3868713726   7.7620566267 -5.13034557E-6
 114.8769317874   9.4840826149  10.3805986561   7.7660043107 -5.12699783E-6
 114.8799317874   9.4891036957  10.3742202823   7.7700310459 -5.12359791E-6
 114.8829317874   9.4942213779  10.3677363163   7.7741368733 -5.12014583E-6
 114.8859317874   9.4994357136  10.3611468239   7.7783218346 -5.11664164E-6
 114.8889317874   9.5047467557  10.3544518724   7.7825859724 -5.11308536E-6
 114.8919317874   9.5101545584  10.3476515298   7.7869293302 -5.10947704E-6
 114.8949317874   9.5156591766  10.3407458655   7.7913519522 -5.10581670E-6
 114.8979317874   9.5212606665  10.3337349497   7.7958538833 -5.10210439E-6
 114.9009317874   9.5269590849  10.3266188537   7.8004351695 -5.09834015E-6
 114.9039317874   9.5327544898  10.3193976501   7.8050958573 -5.09452401E-6
 114.9069317874   9.5386469403  10.3120714124   7.8098359942 -5.09065602E-6
 114.9099317874   9.5446364963  10.3046402152   7.8146556285 -5.08673620E-6
 114.9129317874   9.5507232188  10.2971041341   7.8195548091 -5.08276461E-6
 114.9159317874   9.5569071696  10.2894632458   7.8245335860 -5.07874128E-6
 114.9189317874   9.5631884118  10.2817176282   7.8295920099 -5.07466625E-6
 114.9219317874   9.5695670092  10.2738673601   7.8347301321 -5.07053957E-6
 114.9249317874   9.5760430267  10.2659125215   7.8399480052 -5.06636127E-6
 114.9279317874   9.5826165303  10.2578531933   7.8452456821 -5.06213140E-6
 114.9424317874   9.5892875868  10.2496894576   7.8506232167 -5.05785000E-6
 114.9569317874   9.6217670072  10.2099793149   7.8768077117 -5.03703213E-6
 114.9714317874   9.6542466637  10.1702693698   7.9029922067 -5.01621426E-6
 114.9859317874   9.6867265538  10.1305596246   7.9291767017 -4.99539638E-6
 115.0004317874   9.7192066752  10.0908500816   7.9553611968 -4.97457851E-6
 115.0149317874   9.7516870257  10.0511407432   7.9815456918 -4.95376063E-6
 115.0294317874   9.7841676028  10.0114316119   8.0077301868 -4.93294276E-6
 115.0439317874   9.8166484045   9.9717226902   8.0339146818 -4.91212489E-6
 115.0584317874   9.8491294284   9.9320139804   8.0600991768 -4.89130701E-6
 115.0729317874   9.8816106724   9.8923054853   8.0862836718 -4.87048914E-6
 115.0874317874   9.9140921342   9.8525972074   8.1124681668 -4.84967127E-6
 115.1019317874   9.9465738119   9.8128891493   8.1386526618 -4.82885339E-6
 115.1164317874   9.9790557032   9.7731813137   8.1648371568 -4.80803552E-6
 115.1309317874  10.0115378060   9.7334737033   8.1910216518 -4.78721765E-6
 115.1454317874  10.0440201184   9.6937663210   8.2172061468 -4.76639977E-6
 115.1599317874  10.0765026383   9.6540591695   8.2433906419 -4.74558190E-6
 115.1744317874  10.1089853637   9.6143522516   8.2695751369 -4.72476403E-6
 115.1889317874  10.1414682927   9.5746455703   8.2957596319 -4.70394615E-6
 115.2034317874  10.1739514232   9.5349391286   8.3219441269 -4.68312828E-6
 115.2179317874  10.2064347533   9.4952329294   8.3481286219 -4.66231040E-6
 115.2324317874  10.2389182812   9.4555269758   8.3743131169 -4.64149253E-6
 115.2469317874  10.2714020050   9.4158212709   8.4004976119 -4.62067466E-6
 115.2614317874  10.3038859228   9.3761158179   8.4266821069 -4.59985678E-6
 115.2759317874  10.3363700328   9.3364106200   8.4528666019 -4.57903891E-6
 115.2904317874  10.3688543331   9.2967056804   8.4790510969 -4.55822104E-6
 115.3049317874  10.4013388221   9.2570010024   8.5052355920 -4.53740316E-6
 115.3194317874  10.4338234979   9.2172965896   8.5314200870 -4.51658529E-6
 115.3339317874  10.4663083589   9.1775924452   8.5576045820 -4.49576742E-6
 115.3484317874  10.4987934032   9.1378885728   8.5837890770 -4.47494954E-6
 115.3629317874  10.5312786292   9.0981849760   8.6099735720 -4.45413167E-6
 115.3774317874  10.5637640352   9.0584816583   8.6361580670 -4.43331380E-6
 115.3919317874  10.5962496195   9.0187786235   8.6623425620 -4.41249592E-6
 115.4064317874  10.6287353806   8.9790758753   8.6885270570 -4.39167805E-6
 115.4209317874  10.6612213168   8.9393734176   8.7147115520 -4.37086018E-6
 115.4354317874  10.6937074265   8.8996712542   8.7408960470 -4.35004230E-6
 115.4499317874  10.7261937081   8.8599693891   8.7670805421 -4.32922443E-6
 115.4644317874  10.7586801601   8.8202678262   8.7932650371 -4.30840655E-6
 115.4789317874  10.7911667809   8.7805665698   8.8194495321 -4.28758868E-6
 115.4934317874  10.8236535690   8.7408656240   8.8456340271 -4.26677081E-6
 115.5079317874  10.8561405230   8.7011649930   8.8718185221 -4.24595293E-6
 115.5224317874  10.8886276413   8.6614646811   8.8980030171 -4.22513506E-6
 115.5369317874  10.9211149224   8.6217646929   8.9241875121 -4.20431719E-6
 115.5514317874  10.9536023650   8.5820650326   8.9503720071 -4.18349931E-6
 115.5659317874  10.9860899675   8.5423657051   8.9765565021 -4.16268144E-6
 115.5804317874  11.0185777286   8.5026667148   9.0027409971 -4.14186357E-6
 115.5949317874  11.0510656469   8.4629680666   9.0289254922 -4.12104569E-6
 115.6094317874  11.0835537210   8.4232697652   9.0551099872 -4.10022782E-6
 115.6239317874  11.1160419494   8.3835718157   9.0812944822 -4.07940995E-6
 115.6384317874  11.1485303310   8.3438742230   9.1074789772 -4.05859207E-6
 115.6529317874  11.1810188643   8.3041769922   9.1336634722 -4.03777420E-6
 115.6674317874  11.2135075480   8.2644801286   9.1598479672 -4.01695633E-6
 115.6819317874  11.2459963808   8.2247836374   9.1860324622 -3.99613845E-6
 115.6964317874  11.2784853614   8.1850875242   9.2122169572 -3.97532058E-6
 115.7109317874  11.3109744886   8.1453917944   9.2384014522 -3.95450270E-6
 115.7254317874  11.3434637611   8.1056964536   9.2645859472 -3.93368483E-6
 115.7399317874  11.3759531776   8.0660015076   9.2907704422 -3.91286696E-6
 115.7544317874  11.4084427369   8.0263069623   9.3169549373 -3.89204908E-6
 115.7689317874  11.4409324379   7.9866128236   9.3431394323 -3.87123121E-6
 115.7834317874  11.4734222792   7.9469190977   9.3693239273 -3.85041334E-6
 115.7979317874  11.5059122598   7.9072257907   9.3955084223 -3.82959546E-6
 115.8124317874  11.5384023783   7.8675329089   9.4216929173 -3.80877759E-6
 115.8269317874  11.5708926338   7.8278404589   9.4478774123 -3.78795972E-6
 115.8414317874  11.6033830249   7.7881484473   9.4740619073 -3.76714184E-6
 115.8559317874  11.6358735507   7.7484568807   9.5002464023 -3.74632397E-6
 115.8704317874  11.6683642099   7.7087657662   9.5264308973 -3.72550610E-6
 115.8849317874  11.7008550014   7.6690751105   9.5526153923 -3.70468822E-6
 115.8994317874  11.7333459242   7.6293849211   9.5787998874 -3.68387035E-6
 115.9139317874  11.7658369772   7.5896952051   9.6049843824 -3.66305248E-6
 115.9284317874  11.7983281592   7.5500059700   9.6311688774 -3.64223460E-6
 115.9429317874  11.8308194693   7.5103172234   9.6573533724 -3.62141673E-6
 115.9574317874  11.8633109063   7.4706289732   9.6835378674 -3.60059885E-6
 115.9719317874  11.8958024692   7.4309412273   9.7097223624 -3.57978098E-6
 115.9864317874  11.9282941571   7.3912539938   9.7359068574 -3.55896311E-6
 116.0009317874  11.9607859688   7.3515672810   9.7620913524 -3.53814523E-6
 116.0154317874  11.9932779034   7.3118810973   9.7882758474 -3.51732736E-6
 116.0299317874  12.0257699599   7.2721954516   9.8144603424 -3.49650949E-6
 116.0444317874  12.0582621373   7.2325103525   9.8406448375 -3.47569161E-6
 116.0589317874  12.0907544346   7.1928258092   9.8668293325 -3.45487374E-6
 116.0734317874  12.1232468508   7.1531418309   9.8930138275 -3.43405587E-6
 116.0879317874  12.1557393851   7.1134584270   9.9191983225 -3.41323799E-6
 116.1024317874  12.1882320364   7.0737756073   9.9453828175 -3.39242012E-6
 116.1169317874  12.2207248038   7.0340933816   9.9715673125 -3.37160225E-6
 116.1314317874  12.2532176864   6.9944117600   9.9977518075 -3.35078437E-6
 116.1459317874  12.2857106833   6.9547307528  10.0239363025 -3.32996650E-6
 116.1604317874  12.3182037936   6.9150503708  10.0501207975 -3.30914863E-6
 116.1749317874  12.3506970164   6.8753706245  10.0763052925 -3.28833075E-6
 116.1894317874  12.3831903508   6.8356915253  10.1024897876 -3.26751288E-6
 116.2039317874  12.4156837959   6.7960130842  10.1286742826 -3.24669500E-6
 116.2184317874  12.4481773508   6.7563353131  10.1548587776 -3.22587713E-6
 116.2329317874  12.4806710148   6.7166582237  10.1810432726 -3.20505926E-6
 116.2474317874  12.5131647869   6.6769818282  10.2072277676 -3.18424138E-6
 116.2619317874  12.5456586663   6.6373061390  10.2334122626 -3.16342351E-6
 116.2764317874  12.5781526522   6.5976311689  10.2595967576 -3.14260564E-6
 116.2909317874  12.6106467437   6.5579569309  10.2857812526 -3.12178776E-6
 116.3054317874  12.6431409401   6.5182834384  10.3119657476 -3.10096989E-6
 116.3199317874  12.6756352405   6.4786107051  10.3381502426 -3.08015202E-6
 116.3344317874  12.7081296442   6.4389387451  10.3643347377 -3.05933414E-6
 116.3489317874  12.7406241503   6.3992675726  10.3905192327 -3.03851627E-6
 116.3634317874  12.7731187581   6.3595972025  10.4167037277 -3.01769840E-6
 116.3779317874  12.8056134667   6.3199276499  10.4428882227 -2.99688052E-6
 116.3779317874  12.8381082755   6.2802589301  10.4690727177 -2.97606265E-6
 116.3779317874  12.8381082755   6.2802589301  10.4690727177 -2.97606265E-6
 116.3779317874  12.8381082755   6.2802589301  10.4690727177 -2.97606265E-6
 116.3779317874  12.8381082755   6.2802589301  10.4690727177 -2.97606265E-6
 116.3779317874  12.8381082755   6.2802589301  10.4690727177 -2.97606265E-6
 116.3779317874  12.8381082755   6.2802589301  10.4690727177 -2.97606265E-6
 116.3779317874  12.8381082755   6.2802589301  10.4690727177 -2.97606265E-6
 116.3779317874  12.8381082755   6.2802589301  10.4690727177 -2.97606265E-6
